update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
141,18048,936.6712296024384,20,0.0,0.0,0,0,0.0,0.0,0,0,2.0415430068969727,-42.193782806396484,4326.5126953125,19973062.0,4844.977487290247,0.0,0.0,0,0
142,18176,898.7573608683715,20,0.0,0.0,0,0,0.0,0.0,0,0,1.98525071144104,-42.443424224853516,4449.73583984375,20176784.0,36335.26068780602,0.0,0.0,0,0
143,18304,933.7697399773893,20,0.0,0.0,0,0,0.0,0.0,0,0,1.9554965496063232,-42.70414352416992,4362.5068359375,20338828.0,35662.55303389892,0.0,0.0,0,0
144,18432,803.8337445799295,20,0.0,0.0,0,0,0.0,0.0,0,0,1.923525333404541,-42.97246170043945,4398.25244140625,20527278.0,2351.5175545773945,0.0,0.0,0,0
145,18560,897.2567958057782,20,0.0,0.0,0,0,0.0,0.0,0,0,1.872418761253357,-43.22188949584961,4454.9990234375,20757760.0,35935.2013427188,0.0,0.0,0,0
146,18688,922.0229479197974,20,0.0,0.0,0,0,0.0,0.0,0,0,1.8523998260498047,-43.482879638671875,4470.716796875,20972818.0,36228.228680100314,0.0,0.0,0,0
147,18816,916.9991579342916,20,0.0,0.0,0,0,0.0,0.0,0,0,1.8490047454833984,-43.750946044921875,4472.73095703125,21178848.0,4149.793332591338,0.0,0.0,0,0
148,18944,926.9564208461677,21,0.0,0.0,0,0,0.0,0.0,0,0,1.7003501653671265,-44.00038146972656,4520.41943359375,21394554.0,37043.07904344558,0.0,0.0,0,0
149,19072,895.3802812203448,21,0.0,0.0,0,0,0.0,0.0,0,0,1.6294751167297363,-44.26074981689453,4403.17919921875,21606724.0,36823.17726297707,0.0,0.0,0,0
150,19200,934.7777619138823,21,0.0,0.0,0,0,0.0,0.0,0,0,1.595706820487976,-44.52847671508789,4561.95068359375,21771054.0,2379.6127565246106,0.0,0.0,0,0
151,19328,932.5565001094324,21,0.0,0.0,0,0,0.0,0.0,0,0,1.565879225730896,-44.77694320678711,4565.28076171875,21874122.0,36879.36507291728,0.0,0.0,0,0
152,19456,882.2713053195511,21,0.0,0.0,0,0,0.0,0.0,0,0,1.5176670551300049,-45.037086486816406,4572.29296875,22051830.0,36984.727137802314,0.0,0.0,0,0
153,19584,936.8019836360495,21,0.0,0.0,0,0,0.0,0.0,0,0,1.4832758903503418,-45.3060417175293,4597.69482421875,22217540.0,2109.6200711543484,0.0,0.0,0,0
154,19712,907.5418668415697,22,0.0,0.0,0,0,0.0,0.0,0,0,1.514078974723816,-45.55573272705078,4597.4189453125,22399636.0,37286.68364773359,0.0,0.0,0,0
155,19840,948.9996199553492,22,0.0,0.0,0,0,0.0,0.0,0,0,1.55411958694458,-45.81653594970703,4605.5908203125,22584018.0,37441.30034979599,0.0,0.0,0,0
156,19968,898.7739115440697,22,0.0,0.0,0,0,0.0,0.0,0,0,1.6006557941436768,-46.08453369140625,4631.94970703125,22796602.0,1949.4169379561572,0.0,0.0,0,0
157,20096,806.2734930549194,22,0.0,0.0,0,0,0.0,0.0,0,0,1.6394907236099243,-46.333763122558594,4650.60986328125,22987090.0,37799.22530791037,0.0,0.0,0,0
158,20224,921.149692790485,22,0.0,0.0,0,0,0.0,0.0,0,0,1.647383451461792,-46.5944938659668,4706.876953125,23206652.0,37968.81323034873,0.0,0.0,0,0
159,20352,893.7927433881724,22,0.0,0.0,0,0,0.0,0.0,0,0,1.6757051944732666,-46.86225891113281,4665.6943359375,23436158.0,4860.980331743674,0.0,0.0,0,0
160,20480,936.9262337852718,22,0.0,0.0,0,0,0.0,0.0,0,0,1.7721117734909058,-47.11081314086914,4753.84228515625,23622696.0,38312.47585334806,0.0,0.0,0,0
161,20608,937.3090005045576,23,0.0,0.0,0,0,0.0,0.0,0,0,1.7760264873504639,-47.37055206298828,4780.9951171875,23748182.0,38567.825561080565,0.0,0.0,0,0
162,20736,930.2006944396315,23,0.0,0.0,0,0,0.0,0.0,0,0,1.771276831626892,-47.63777160644531,4747.69873046875,23821900.0,4287.362274874024,0.0,0.0,0,0
163,20864,961.6672046371744,23,0.0,0.0,0,0,0.0,0.0,0,0,1.7635244131088257,-47.88578796386719,4700.23095703125,23903804.0,38565.05234980587,0.0,0.0,0,0
164,20992,933.7811087359964,23,0.0,0.0,0,0,0.0,0.0,0,0,1.7397834062576294,-48.14536666870117,4773.55615234375,24016092.0,38588.08077444714,0.0,0.0,0,0
165,21120,945.0255623109935,23,0.0,0.0,0,0,0.0,0.0,0,0,1.7168779373168945,-48.41224670410156,4754.9951171875,24156450.0,2676.2911294489186,0.0,0.0,0,0
166,21248,932.3864446694442,23,0.0,0.0,0,0,0.0,0.0,0,0,1.6837749481201172,-48.660762786865234,4814.45556640625,24382830.0,38882.92738087293,0.0,0.0,0,0
167,21376,959.362758482663,23,0.0,0.0,0,0,0.0,0.0,0,0,1.655845284461975,-48.92070388793945,4812.76708984375,24604216.0,39035.93061851215,0.0,0.0,0,0
168,21504,918.6828567126175,23,0.0,0.0,0,0,0.0,0.0,0,0,1.627254605293274,-49.187950134277344,4793.9580078125,24841486.0,3229.6062804470175,0.0,0.0,0,0
169,21632,960.701806625247,24,0.0,0.0,0,0,0.0,0.0,0,0,1.5657408237457275,-49.43600082397461,4871.3701171875,25101348.0,39446.85663315987,0.0,0.0,0,0
170,21760,948.3173688022185,24,0.0,0.0,0,0,0.0,0.0,0,0,1.518113136291504,-49.69559097290039,4825.7578125,25367066.0,39781.36792614335,0.0,0.0,0,0
171,21888,926.1392993115251,24,0.0,0.0,0,0,0.0,0.0,0,0,1.4753955602645874,-49.9625129699707,4889.04345703125,25659906.0,2592.9926320027225,0.0,0.0,0,0
172,22016,904.6256729455257,24,0.0,0.0,0,0,0.0,0.0,0,0,1.3797309398651123,-50.21017837524414,4870.68896484375,26004622.0,40374.167070917334,0.0,0.0,0,0
173,22144,807.6926960705404,24,0.0,0.0,0,0,0.0,0.0,0,0,1.269454836845398,-50.46915054321289,5045.62158203125,26349700.0,40449.048391706325,0.0,0.0,0,0
174,22272,913.1637966812037,24,0.0,0.0,0,0,0.0,0.0,0,0,1.1748015880584717,-50.735618591308594,4976.9326171875,26697786.0,2962.5590241426817,0.0,0.0,0,0
175,22400,877.2242851844167,25,0.0,0.0,0,0,0.0,0.0,0,0,0.9734078645706177,-50.982913970947266,5053.6943359375,27051690.0,41497.284641661616,0.0,0.0,0,0
176,22528,936.5748218858813,25,0.0,0.0,0,0,0.0,0.0,0,0,0.8508586287498474,-51.24173355102539,5157.06298828125,27416790.0,41319.2805839197,0.0,0.0,0,0
177,22656,927.0588625343629,25,0.0,0.0,0,0,0.0,0.0,0,0,0.8067159652709961,-51.507659912109375,5141.28955078125,27798474.0,10307.310844116157,0.0,0.0,0,0
178,22784,995.5567687249544,25,0.0,0.0,0,0,0.0,0.0,0,0,0.7814448475837708,-51.77857971191406,5174.48828125,28189322.0,1003.7345501311124,0.0,0.0,0,0
179,22912,920.345927561474,25,0.0,0.0,0,0,0.0,0.0,0,0,0.7538580894470215,-52.0284309387207,5220.08837890625,28586678.0,42129.97217329994,0.0,0.0,0,0
180,23040,931.3625658355828,25,0.0,0.0,0,0,0.0,0.0,0,0,0.7123071551322937,-52.28937911987305,5246.86279296875,28977270.0,42372.73997531004,0.0,0.0,0,0
181,23168,978.6913227358904,25,0.0,0.0,0,0,0.0,0.0,0,0,0.676440417766571,-52.55686950683594,5271.3857421875,29379188.0,2694.357812080733,0.0,0.0,0,0
182,23296,924.1544827966096,25,0.0,0.0,0,0,0.0,0.0,0,0,0.5531417727470398,-52.8049201965332,5338.42431640625,29781106.0,42934.35473057459,0.0,0.0,0,0
183,23424,1046.383091684809,26,0.0,0.0,0,0,0.0,0.0,0,0,0.48013198375701904,-53.064247131347656,5354.36083984375,30197670.0,43237.65242401068,0.0,0.0,0,0
184,23552,1010.2382477466458,26,0.0,0.0,0,0,0.0,0.0,0,0,0.4368394911289215,-53.33085632324219,5409.92138671875,30626728.0,1313.033190318186,0.0,0.0,0,0
185,23680,1013.0997020355557,26,0.0,0.0,0,0,0.0,0.0,0,0,0.4813239872455597,-53.57832336425781,5441.876953125,31052506.0,43837.6313327973,0.0,0.0,0,0
186,23808,993.4492673169125,26,0.0,0.0,0,0,0.0,0.0,0,0,0.5207844376564026,-53.83713912963867,5450.79345703125,31487262.0,44214.84219491547,0.0,0.0,0,0
187,23936,910.6622496560872,26,0.0,0.0,0,0,0.0,0.0,0,0,0.5644078254699707,-54.10325241088867,5508.0302734375,31918620.0,10286.554661777782,0.0,0.0,0,0
188,24064,949.92818444008,26,0.0,0.0,0,0,0.0,0.0,0,0,0.5963358879089355,-54.374183654785156,5552.41943359375,32347798.0,1170.2520701952503,0.0,0.0,0,0
189,24192,955.4954411730681,26,0.0,0.0,0,0,0.0,0.0,0,0,0.5688075423240662,-54.624324798583984,5567.64013671875,32774936.0,45102.71153120586,0.0,0.0,0,0
190,24320,968.1286676464489,27,0.0,0.0,0,0,0.0,0.0,0,0,0.5316022634506226,-54.88467025756836,5591.54248046875,33206704.0,45394.41883209386,0.0,0.0,0,0
191,24448,784.6213941850982,27,0.0,0.0,0,0,0.0,0.0,0,0,0.5019771456718445,-55.151649475097656,5660.61572265625,33645200.0,740.3844932039177,0.0,0.0,0,0
192,24576,856.8342369229541,27,0.0,0.0,0,0,0.0,0.0,0,0,0.5128457546234131,-55.39919662475586,5684.05517578125,34085848.0,45999.10942345805,0.0,0.0,0,0
193,24704,937.4399326696921,27,0.0,0.0,0,0,0.0,0.0,0,0,0.5228412747383118,-55.65784454345703,5729.162109375,34527328.0,46267.74028086639,0.0,0.0,0,0
194,24832,997.919872116582,27,0.0,0.0,0,0,0.0,0.0,0,0,0.5128285884857178,-55.92363357543945,5768.80078125,34983452.0,46611.98793110531,0.0,0.0,0,0
195,24960,1028.429232036473,27,0.0,0.0,0,0,0.0,0.0,0,0,0.4978129267692566,-56.19407653808594,5810.2470703125,35445180.0,1051.111168534405,0.0,0.0,0,0
196,25088,1019.1887281377014,27,0.0,0.0,0,0,0.0,0.0,0,0,0.5672813057899475,-56.44382858276367,5844.55517578125,35908068.0,47159.939997206915,0.0,0.0,0,0
197,25216,996.5990759286657,28,0.0,0.0,0,0,0.0,0.0,0,0,0.6124156713485718,-56.70383834838867,5892.7275390625,36370468.0,47451.715545907966,0.0,0.0,0,0
198,25344,967.0074137049072,28,0.0,0.0,0,0,0.0,0.0,0,0,0.6386489868164062,-56.97050857543945,5915.55712890625,36841192.0,1961.0742824035738,0.0,0.0,0,0
199,25472,901.0017655153895,28,0.0,0.0,0,0,0.0,0.0,0,0,0.6392105221748352,-57.217681884765625,5969.03564453125,37310752.0,48077.15652833901,0.0,0.0,0,0
200,25600,865.6025074649967,28,0.0,0.0,0,0,0.0,0.0,0,0,0.6515940427780151,-57.47594451904297,5977.72119140625,37778648.0,48370.663778957125,0.0,0.0,0,0
201,25728,960.9477043578806,28,0.0,0.0,0,0,0.0,0.0,0,0,0.6679829359054565,-57.741416931152344,6042.515625,38252740.0,48680.279163532956,0.0,0.0,0,0
202,25856,917.5288646738229,28,0.0,0.0,0,0,0.0,0.0,0,0,0.6732182502746582,-58.01149368286133,6071.884765625,38715884.0,2755.0245027328347,0.0,0.0,0,0
203,25984,1019.8198682843341,28,0.0,0.0,0,0,0.0,0.0,0,0,0.5621695518493652,-58.26083755493164,6090.734375,39183484.0,49280.94067492408,0.0,0.0,0,0
204,26112,912.3583966501428,29,0.0,0.0,0,0,0.0,0.0,0,0,0.5014893412590027,-58.520301818847656,6153.25146484375,39646312.0,49561.60704912948,0.0,0.0,0,0
205,26240,911.5373913574986,29,0.0,0.0,0,0,0.0,0.0,0,0,0.4658935070037842,-58.78653335571289,6182.36669921875,40131480.0,13375.101188483983,0.0,0.0,0,0
206,26368,902.5467554300316,29,0.0,0.0,0,0,0.0,0.0,0,0,0.45380333065986633,-59.05643081665039,6218.45458984375,40604628.0,871.0258842016516,0.0,0.0,0,0
207,26496,807.6003568135288,29,0.0,0.0,0,0,0.0,0.0,0,0,0.44882795214653015,-59.306331634521484,6213.0771484375,41088580.0,50482.96461341687,0.0,0.0,0,0
208,26624,970.159802234976,29,0.0,0.0,0,0,0.0,0.0,0,0,0.4477460980415344,-59.5660400390625,6287.19189453125,41572832.0,50749.10722178611,0.0,0.0,0,0
209,26752,959.0371452763655,29,0.0,0.0,0,0,0.0,0.0,0,0,0.4418744146823883,-59.83213424682617,6304.55810546875,42053684.0,24792.05108492771,0.0,0.0,0,0
210,26880,1015.3510176755165,29,0.0,0.0,0,0,0.0,0.0,0,0,0.4305365979671478,-60.10237503051758,6374.4052734375,42550512.0,2327.493075784212,0.0,0.0,0,0
211,27008,1005.7284329905791,29,0.0,0.0,0,0,0.0,0.0,0,0,0.4250887930393219,-60.351566314697266,6417.2177734375,43053060.0,51705.3666250578,0.0,0.0,0,0
212,27136,999.0954095694296,30,0.0,0.0,0,0,0.0,0.0,0,0,0.4172128438949585,-60.61064529418945,6429.84765625,43558392.0,52061.80589078503,0.0,0.0,0,0
213,27264,1007.7635447267403,30,0.0,0.0,0,0,0.0,0.0,0,0,0.404592365026474,-60.87617111206055,6485.1884765625,44063948.0,52285.22896862907,0.0,0.0,0,0
214,27392,901.610041346325,30,0.0,0.0,0,0,0.0,0.0,0,0,0.4045926034450531,-61.14595031738281,6511.6044921875,44572792.0,1366.9368247334899,0.0,0.0,0,0
215,27520,883.3629701295581,30,0.0,0.0,0,0,0.0,0.0,0,0,0.3405672013759613,-61.394927978515625,6546.1318359375,45084612.0,52833.35508708069,0.0,0.0,0,0
216,27648,968.5146448647362,30,0.0,0.0,0,0,0.0,0.0,0,0,0.30200865864753723,-61.653968811035156,6600.642578125,45591268.0,53134.52324711854,0.0,0.0,0,0
217,27776,863.8948530381975,30,0.0,0.0,0,0,0.0,0.0,0,0,0.28189364075660706,-61.91952133178711,6619.9150390625,46112892.0,53435.542994977644,0.0,0.0,0,0
218,27904,886.7274565118291,30,0.0,0.0,0,0,0.0,0.0,0,0,0.2671477198600769,-62.1893196105957,6661.1787109375,46627912.0,602.8835959440248,0.0,0.0,0,0
219,28032,876.8374520849087,31,0.0,0.0,0,0,0.0,0.0,0,0,0.25865769386291504,-62.43821334838867,6705.544921875,47159144.0,54033.889181915176,0.0,0.0,0,0
220,28160,871.7856937558965,31,0.0,0.0,0,0,0.0,0.0,0,0,0.2513483464717865,-62.69707107543945,6731.2412109375,47694928.0,54363.656144080785,0.0,0.0,0,0
221,28288,778.6120433981173,31,0.0,0.0,0,0,0.0,0.0,0,0,0.24475526809692383,-62.962406158447266,6779.04052734375,48233760.0,54645.93097355097,0.0,0.0,0,0
222,28416,871.4291010435317,31,0.0,0.0,0,0,0.0,0.0,0,0,0.24469619989395142,-63.23199462890625,6814.21435546875,48775652.0,907.5001827832888,0.0,0.0,0,0
223,28544,901.460165861538,31,0.0,0.0,0,0,0.0,0.0,0,0,0.28978949785232544,-63.48066329956055,6881.91845703125,49320760.0,55271.20958141497,0.0,0.0,0,0
224,28672,882.08865725984,31,0.0,0.0,0,0,0.0,0.0,0,0,0.3156220316886902,-63.73922348022461,6916.5966796875,49868656.0,55680.01758691123,0.0,0.0,0,0
225,28800,888.5428398831542,32,0.0,0.0,0,0,0.0,0.0,0,0,0.3229013979434967,-64.00419616699219,6931.13818359375,50419604.0,55860.78563730278,0.0,0.0,0,0
226,28928,887.3371369637509,32,0.0,0.0,0,0,0.0,0.0,0,0,0.3276354670524597,-64.27346801757812,6964.26220703125,50973596.0,1649.262752215529,0.0,0.0,0,0
227,29056,936.2791864097006,32,0.0,0.0,0,0,0.0,0.0,0,0,0.375093936920166,-64.52184295654297,6995.484375,51520940.0,56470.73765562623,0.0,0.0,0,0
228,29184,856.5034324212648,32,0.0,0.0,0,0,0.0,0.0,0,0,0.4081174433231354,-64.78023529052734,7050.8486328125,52073252.0,56776.38559183935,0.0,0.0,0,0
229,29312,881.481823480638,32,0.0,0.0,0,0,0.0,0.0,0,0,0.42221248149871826,-65.04505157470703,7084.6201171875,52636136.0,57167.13436036718,0.0,0.0,0,0
230,29440,864.5779410367445,32,0.0,0.0,0,0,0.0,0.0,0,0,0.42749935388565063,-65.31400299072266,7106.39697265625,53197784.0,2586.2352615941227,0.0,0.0,0,0
231,29568,775.4238587551527,32,0.0,0.0,0,0,0.0,0.0,0,0,0.49251797795295715,-65.5621109008789,7124.109375,53766024.0,57705.189604478976,0.0,0.0,0,0
232,29696,827.155260631963,33,0.0,0.0,0,0,0.0,0.0,0,0,0.5485561490058899,-65.82020568847656,7172.37841796875,54333980.0,58000.414297597956,0.0,0.0,0,0
233,29824,764.0158930746724,33,0.0,0.0,0,0,0.0,0.0,0,0,0.5969342589378357,-66.08477020263672,7226.279296875,54896864.0,58296.33694407265,0.0,0.0,0,0
234,29952,822.5045263946489,33,0.0,0.0,0,0,0.0,0.0,0,0,0.628484308719635,-66.35360717773438,7271.1103515625,55460420.0,1709.6703938030728,0.0,0.0,0,0
235,30080,866.6462926223726,33,0.0,0.0,0,0,0.0,0.0,0,0,0.5864786505699158,-66.60159301757812,7294.9814453125,56041588.0,58921.86459100572,0.0,0.0,0,0
236,30208,828.1683699362759,33,0.0,0.0,0,0,0.0,0.0,0,0,0.5534517765045166,-66.8594741821289,7326.40673828125,56625380.0,59231.12187308372,0.0,0.0,0,0
237,30336,886.6278768661646,33,0.0,0.0,0,0,0.0,0.0,0,0,0.5271278619766235,-67.12389373779297,7369.69189453125,57203292.0,59507.948469769035,0.0,0.0,0,0
238,30464,851.556982384235,34,0.0,0.0,0,0,0.0,0.0,0,0,0.5142690539360046,-67.3924789428711,7414.02001953125,57784796.0,1342.8956427059454,0.0,0.0,0,0
239,30592,870.6292449326762,34,0.0,0.0,0,0,0.0,0.0,0,0,0.48027822375297546,-67.64024353027344,7464.9287109375,58365624.0,60137.851023116964,0.0,0.0,0,0
240,30720,820.5020662672698,34,0.0,0.0,0,0,0.0,0.0,0,0,0.4647202491760254,-67.89790344238281,7478.05224609375,58945380.0,60417.54308510576,0.0,0.0,0,0
241,30848,875.7589892909866,34,0.0,0.0,0,0,0.0,0.0,0,0,0.4465828537940979,-68.16210174560547,7524.5869140625,59535096.0,60715.6117735123,0.0,0.0,0,0
242,30976,769.8641329130805,34,0.0,0.0,0,0,0.0,0.0,0,0,0.43538790941238403,-68.43048095703125,7567.94873046875,60136448.0,1935.640669986536,0.0,0.0,0,0
243,31104,896.2711696897355,34,0.0,0.0,0,0,0.0,0.0,0,0,0.4853765070438385,-68.67804718017578,7607.5263671875,60741576.0,61329.48651389814,0.0,0.0,0,0
244,31232,892.3116628411586,35,0.0,0.0,0,0,0.0,0.0,0,0,0.5239120721817017,-68.93550872802734,7609.07177734375,61349428.0,61709.15675760984,0.0,0.0,0,0
245,31360,896.9989457310461,35,0.0,0.0,0,0,0.0,0.0,0,0,0.5603193044662476,-69.19941711425781,7678.6240234375,61960364.0,61926.43982804783,0.0,0.0,0,0
246,31488,935.7276151334996,35,0.0,0.0,0,0,0.0,0.0,0,0,0.5865457057952881,-69.46756744384766,7708.94287109375,62554448.0,1986.3841175404546,0.0,0.0,0,0
247,31616,995.861473338997,35,0.0,0.0,0,0,0.0,0.0,0,0,0.6347678899765015,-69.71487426757812,7710.7763671875,63154540.0,62642.186159202814,0.0,0.0,0,0
248,31744,979.1625545325883,35,0.0,0.0,0,0,0.0,0.0,0,0,0.6810358166694641,-69.97201538085938,7769.173828125,63762956.0,62857.495944142975,0.0,0.0,0,0
249,31872,1007.8978718291456,35,0.0,0.0,0,0,0.0,0.0,0,0,0.7138856649398804,-70.23568725585938,7824.54052734375,64384308.0,63133.957822819604,0.0,0.0,0,0
250,32000,940.5274036077986,35,0.0,0.0,0,0,0.0,0.0,0,0,0.72926265001297,-70.50359344482422,7870.96826171875,64997508.0,2816.8125382685175,0.0,0.0,0,0
251,32128,1019.5719654743478,35,0.0,0.0,0,0,0.0,0.0,0,0,0.6483458876609802,-70.75071716308594,7888.615234375,65611456.0,63739.54761944397,0.0,0.0,0,0
252,32256,996.8155726290695,36,0.0,0.0,0,0,0.0,0.0,0,0,0.5995190143585205,-71.00778198242188,7957.736328125,66241736.0,64053.95177135232,0.0,0.0,0,0
253,32384,896.7187768286939,36,0.0,0.0,0,0,0.0,0.0,0,0,0.5718824863433838,-71.27131652832031,7963.89990234375,66862724.0,64351.774617103554,0.0,0.0,0,0
254,32512,617.4265545754603,36,0.0,0.0,0,0,0.0,0.0,0,0,0.5516042709350586,-71.53897094726562,8016.27587890625,67483744.0,2350.155255641481,0.0,0.0,0,0
255,32640,972.5270443828946,36,0.0,0.0,0,0,0.0,0.0,0,0,0.5771376490592957,-71.78602600097656,8024.75341796875,68113184.0,64985.91254254705,0.0,0.0,0,0
256,32768,1002.88218064439,36,0.0,0.0,0,0,0.0,0.0,0,0,0.6149725317955017,-72.04277038574219,8030.66845703125,68750928.0,65483.79932033307,0.0,0.0,0,0
257,32896,880.5666373620606,36,0.0,0.0,0,0,0.0,0.0,0,0,0.6622148752212524,-72.30583190917969,8088.58447265625,69388208.0,65601.78999883638,0.0,0.0,0,0
258,33024,1014.4780455358847,37,0.0,0.0,0,0,0.0,0.0,0,0,0.6989083886146545,-72.57316589355469,8187.14013671875,70035904.0,3271.6803512784422,0.0,0.0,0,0
259,33152,1027.195487671647,37,0.0,0.0,0,0,0.0,0.0,0,0,0.6696667075157166,-72.81977844238281,8171.5654296875,70685632.0,66198.20688711801,0.0,0.0,0,0
260,33280,950.3586599022152,37,0.0,0.0,0,0,0.0,0.0,0,0,0.6428190469741821,-73.07635498046875,8238.076171875,71329032.0,66443.07598088628,0.0,0.0,0,0
261,33408,965.098729790072,37,0.0,0.0,0,0,0.0,0.0,0,0,0.6256861686706543,-73.33949279785156,8267.681640625,71987640.0,66761.06217353472,0.0,0.0,0,0
262,33536,949.9836535211816,37,0.0,0.0,0,0,0.0,0.0,0,0,0.6189759969711304,-73.6068344116211,8308.6787109375,72649320.0,27900.164374601518,0.0,0.0,0,0
263,33664,1002.4103065835169,37,0.0,0.0,0,0,0.0,0.0,0,0,0.627789318561554,-73.87684631347656,8347.96875,73314024.0,1527.8254589048122,0.0,0.0,0,0
264,33792,772.8542193303199,37,0.0,0.0,0,0,0.0,0.0,0,0,0.6926859021186829,-74.12504577636719,8427.2470703125,73972424.0,67765.14809934943,0.0,0.0,0,0
265,33920,884.7707233627394,37,0.0,0.0,0,0,0.0,0.0,0,0,0.7106664180755615,-74.38250732421875,8456.4501953125,74633544.0,68271.91643076943,0.0,0.0,0,0
266,34048,839.3171787159267,38,0.0,0.0,0,0,0.0,0.0,0,0,0.7125096917152405,-74.64575958251953,8467.755859375,75294784.0,68280.72950730044,0.0,0.0,0,0
267,34176,881.0579701582675,38,0.0,0.0,0,0,0.0,0.0,0,0,0.7157551646232605,-74.91321563720703,8488.87890625,75961384.0,2953.0936377896237,0.0,0.0,0,0
268,34304,911.3718204658111,38,0.0,0.0,0,0,0.0,0.0,0,0,0.7208201885223389,-75.1597671508789,8539.5341796875,76619176.0,68945.3845173844,0.0,0.0,0,0
269,34432,1020.9039206812226,38,0.0,0.0,0,0,0.0,0.0,0,0,0.7198969125747681,-75.41616821289062,8575.9296875,77282728.0,69152.42259401536,0.0,0.0,0,0
270,34560,1017.3173353141367,38,0.0,0.0,0,0,0.0,0.0,0,0,0.7113280296325684,-75.67887878417969,8616.65625,77966024.0,69700.31746544079,0.0,0.0,0,0
271,34688,1026.2019905841964,38,0.0,0.0,0,0,0.0,0.0,0,0,0.6899647116661072,-75.9456787109375,8651.6767578125,78646944.0,29966.960972192304,0.0,0.0,0,0
272,34816,1002.3111197405686,38,0.0,0.0,0,0,0.0,0.0,0,0,0.6816795468330383,-76.21525573730469,8686.68359375,79305976.0,3240.0742620490046,0.0,0.0,0,0
273,34944,1029.0462300442578,39,0.0,0.0,0,0,0.0,0.0,0,0,0.7560514807701111,-76.46318054199219,8748.3837890625,79992608.0,70384.88511531618,0.0,0.0,0,0
274,35072,1013.0824964429801,39,0.0,0.0,0,0,0.0,0.0,0,0,0.798051118850708,-76.72037506103516,8746.767578125,80687688.0,70784.48561698983,0.0,0.0,0,0
275,35200,1012.0893869071632,39,0.0,0.0,0,0,0.0,0.0,0,0,0.8323776125907898,-76.98348999023438,8767.1435546875,81378760.0,71142.96325223288,0.0,0.0,0,0
276,35328,872.4345346140783,39,0.0,0.0,0,0,0.0,0.0,0,0,0.8694748878479004,-77.25047302246094,8845.3662109375,82067288.0,20449.51181510661,0.0,0.0,0,0
277,35456,855.4321241806113,39,0.0,0.0,0,0,0.0,0.0,0,0,0.8910181522369385,-77.5199966430664,8864.0458984375,82766512.0,3059.66337834281,0.0,0.0,0,0
278,35584,838.695681787648,39,0.0,0.0,0,0,0.0,0.0,0,0,1.0033966302871704,-77.76782989501953,8843.3857421875,83476152.0,71947.43734455334,0.0,0.0,0,0
279,35712,751.7694803421724,39,0.0,0.0,0,0,0.0,0.0,0,0,1.0880086421966553,-78.02471160888672,8880.31640625,84186368.0,72526.25992771277,0.0,0.0,0,0
280,35840,849.8840618712393,40,0.0,0.0,0,0,0.0,0.0,0,0,1.1397784948349,-78.28736114501953,8990.3076171875,84898288.0,72690.74154979533,0.0,0.0,0,0
281,35968,861.1470156567544,40,0.0,0.0,0,0,0.0,0.0,0,0,1.1587843894958496,-78.55397033691406,9044.45703125,85615872.0,32186.814358510564,0.0,0.0,0,0
282,36096,875.489074139303,40,0.0,0.0,0,0,0.0,0.0,0,0,1.16692054271698,-78.82317352294922,9042.958984375,86321224.0,4676.093111498635,0.0,0.0,0,0
283,36224,800.2440243022638,40,0.0,0.0,0,0,0.0,0.0,0,0,1.2204090356826782,-79.07063293457031,9123.775390625,87045920.0,73455.53985478164,0.0,0.0,0,0
284,36352,763.1817861326238,40,0.0,0.0,0,0,0.0,0.0,0,0,1.245001196861267,-79.3272705078125,9184.60546875,87773272.0,73950.72534325825,0.0,0.0,0,0
285,36480,843.5212549335076,40,0.0,0.0,0,0,0.0,0.0,0,0,1.2536925077438354,-79.58980560302734,9181.525390625,88503728.0,74096.54254816884,0.0,0.0,0,0
286,36608,818.1962314299474,41,0.0,0.0,0,0,0.0,0.0,0,0,1.2560365200042725,-79.85635375976562,9211.759765625,89237192.0,33305.30114202226,0.0,0.0,0,0
287,36736,770.9862984190263,41,0.0,0.0,0,0,0.0,0.0,0,0,1.2580387592315674,-80.12545776367188,9241.9228515625,89973760.0,4422.801578711323,0.0,0.0,0,0
288,36864,734.7410981888452,41,0.0,0.0,0,0,0.0,0.0,0,0,1.2639281749725342,-80.37263488769531,9311.5546875,90713592.0,75472.2892181149,0.0,0.0,0,0
289,36992,994.1446393090793,41,0.0,0.0,0,0,0.0,0.0,0,0,1.2564038038253784,-80.62873840332031,9346.197265625,91431160.0,75259.16454473877,0.0,0.0,0,0
290,37120,998.744129804705,41,0.0,0.0,0,0,0.0,0.0,0,0,1.2548589706420898,-80.89091491699219,9351.4521484375,92163400.0,75770.27748192537,0.0,0.0,0,0
291,37248,999.9681721327353,41,0.0,0.0,0,0,0.0,0.0,0,0,1.2588003873825073,-81.15689849853516,9340.560546875,92903344.0,76173.83681091682,0.0,0.0,0,0
292,37376,922.384123618883,41,0.0,0.0,0,0,0.0,0.0,0,0,1.2541663646697998,-81.42496490478516,9457.794921875,93645848.0,11547.700959794456,0.0,0.0,0,0
293,37504,1003.4407640693046,42,0.0,0.0,0,0,0.0,0.0,0,0,1.2284672260284424,-81.6712646484375,9410.009765625,94374208.0,76607.64200100806,0.0,0.0,0,0
