update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
141,18048,1097.5364134434542,19,0.0,0.0,0,0,0.0,0.0,0,0,1.6652679443359375,-15.318846702575684,5121.408203125,27742088.0,41419.95975581103,0.0,0.0,0,0
142,18176,1123.8521433685153,19,0.0,0.0,0,0,0.0,0.0,0,0,1.667746663093567,-15.38693904876709,5196.29443359375,28364998.0,42146.271240989336,0.0,0.0,0,0
143,18304,1109.3015959600968,19,0.0,0.0,0,0,0.0,0.0,0,0,1.6767311096191406,-15.454959869384766,5195.888671875,28554542.0,41969.880969332226,0.0,0.0,0,0
144,18432,1043.4930475379692,19,0.0,0.0,0,0,0.0,0.0,0,0,1.6811838150024414,-15.522811889648438,5271.58935546875,29193276.0,42891.838556086186,0.0,0.0,0,0
145,18560,1085.0567962715195,20,0.0,0.0,0,0,0.0,0.0,0,0,1.6801179647445679,-15.59095287322998,5270.49365234375,29380846.0,42590.133463082275,0.0,0.0,0,0
146,18688,1139.03108584037,20,0.0,0.0,0,0,0.0,0.0,0,0,1.6864515542984009,-15.658919334411621,5346.43798828125,30028146.0,43120.70807671899,0.0,0.0,0,0
147,18816,1070.6540576976001,20,0.0,0.0,0,0,0.0,0.0,0,0,1.697489857673645,-15.72673225402832,5345.08203125,30218300.0,43264.30231317295,0.0,0.0,0,0
148,18944,996.7600516880301,20,0.0,0.0,0,0,0.0,0.0,0,0,1.7169910669326782,-15.794197082519531,5422.103515625,30884248.0,43801.480932778344,0.0,0.0,0,0
149,19072,981.5596326585088,20,0.0,0.0,0,0,0.0,0.0,0,0,1.7200229167938232,-15.862096786499023,5420.31005859375,31074900.0,43863.46887371547,0.0,0.0,0,0
150,19200,1019.0436377026714,20,0.0,0.0,0,0,0.0,0.0,0,0,1.7168231010437012,-15.929971694946289,5498.064453125,31755812.0,44404.14058374246,0.0,0.0,0,0
151,19328,1062.2062639732505,20,0.0,0.0,0,0,0.0,0.0,0,0,1.6849931478500366,-15.998276710510254,5495.19189453125,31939868.0,44371.67084391526,0.0,0.0,0,0
152,19456,1055.0878704504362,20,0.0,0.0,0,0,0.0,0.0,0,0,1.687874436378479,-16.06590461730957,5572.92626953125,32626704.0,45080.59024059635,0.0,0.0,0,0
153,19584,1069.8113371473207,21,0.0,0.0,0,0,0.0,0.0,0,0,1.6679809093475342,-16.13400650024414,5569.6103515625,32810838.0,45197.590084124124,0.0,0.0,0,0
154,19712,1127.81135603083,21,0.0,0.0,0,0,0.0,0.0,0,0,1.6636967658996582,-16.201841354370117,5647.39794921875,33504660.0,45549.89686231012,0.0,0.0,0,0
155,19840,1082.7743274395002,21,0.0,0.0,0,0,0.0,0.0,0,0,1.6735761165618896,-16.269535064697266,5643.8251953125,33691200.0,45762.36151429636,0.0,0.0,0,0
156,19968,881.4282768448772,21,0.0,0.0,0,0,0.0,0.0,0,0,1.681432843208313,-16.336790084838867,5722.98193359375,34407576.0,46289.06081423497,0.0,0.0,0,0
157,20096,1024.9344456959584,21,0.0,0.0,0,0,0.0,0.0,0,0,1.6565622091293335,-16.4047794342041,5718.7109375,34591464.0,46197.26738111991,0.0,0.0,0,0
158,20224,1121.1554896576208,21,0.0,0.0,0,0,0.0,0.0,0,0,1.6246964931488037,-16.4727725982666,5798.318359375,35319676.0,46798.56242255016,0.0,0.0,0,0
159,20352,1028.4863668843545,21,0.0,0.0,0,0,0.0,0.0,0,0,1.6482669115066528,-16.540149688720703,5793.3125,35499812.0,46849.886393182904,0.0,0.0,0,0
160,20480,1008.3446250009391,21,0.0,0.0,0,0,0.0,0.0,0,0,1.6399707794189453,-16.607595443725586,5873.70751953125,36244172.0,47388.508621298904,0.0,0.0,0,0
161,20608,1032.116563013659,22,0.0,0.0,0,0,0.0,0.0,0,0,1.6282448768615723,-16.675453186035156,5868.287109375,36424824.0,47724.2522573468,0.0,0.0,0,0
162,20736,1080.168828529752,22,0.0,0.0,0,0,0.0,0.0,0,0,1.594519019126892,-16.743356704711914,5949.0869140625,37180500.0,48117.543409209014,0.0,0.0,0,0
163,20864,1133.7177609919986,22,0.0,0.0,0,0,0.0,0.0,0,0,1.5785971879959106,-16.810991287231445,5943.00732421875,37358668.0,48125.94129491113,0.0,0.0,0,0
164,20992,1185.273709518248,22,0.0,0.0,0,0,0.0,0.0,0,0,1.5680392980575562,-16.878578186035156,6022.13916015625,38099452.0,48645.311326674986,0.0,0.0,0,0
165,21120,1182.91806377836,22,0.0,0.0,0,0,0.0,0.0,0,0,1.5618436336517334,-16.946136474609375,6015.125,38270724.0,48630.76983292109,0.0,0.0,0,0
166,21248,1170.500039244072,22,0.0,0.0,0,0,0.0,0.0,0,0,1.5534013509750366,-17.01367950439453,6096.36865234375,39045928.0,49321.90176951974,0.0,0.0,0,0
167,21376,1192.039859674053,22,0.0,0.0,0,0,0.0,0.0,0,0,1.5462313890457153,-17.081207275390625,6087.78759765625,39200984.0,49190.95457964515,0.0,0.0,0,0
168,21504,1161.7464403493434,22,0.0,0.0,0,0,0.0,0.0,0,0,1.5382734537124634,-17.14872169494629,6169.67724609375,39990040.0,49842.931347381935,0.0,0.0,0,0
169,21632,1179.257025624805,22,0.0,0.0,0,0,0.0,0.0,0,0,1.5358697175979614,-17.216218948364258,6160.83935546875,40147836.0,49743.42761570384,0.0,0.0,0,0
170,21760,1172.0639223151754,23,0.0,0.0,0,0,0.0,0.0,0,0,1.531579613685608,-17.283716201782227,6243.7314453125,40955252.0,50447.90084191548,0.0,0.0,0,0
171,21888,1100.706942681819,23,0.0,0.0,0,0,0.0,0.0,0,0,1.5329185724258423,-17.351165771484375,6235.0947265625,41121820.0,50357.46489095112,0.0,0.0,0,0
172,22016,1097.289660105872,23,0.0,0.0,0,0,0.0,0.0,0,0,1.5315784215927124,-17.41860580444336,6317.333984375,41926688.0,50980.023397950376,0.0,0.0,0,0
173,22144,1029.9227314670047,23,0.0,0.0,0,0,0.0,0.0,0,0,1.5287611484527588,-17.485591888427734,6308.55810546875,42096564.0,50910.91697250939,0.0,0.0,0,0
174,22272,926.1616670088135,23,0.0,0.0,0,0,0.0,0.0,0,0,1.5273253917694092,-17.553556442260742,6391.94580078125,42923456.0,51606.0507108266,0.0,0.0,0,0
175,22400,1040.0564748912232,23,0.0,0.0,0,0,0.0,0.0,0,0,1.5283235311508179,-17.62088966369629,6381.228515625,43072720.0,51826.429970655365,0.0,0.0,0,0
176,22528,1197.3115609604881,23,0.0,0.0,0,0,0.0,0.0,0,0,1.5171756744384766,-17.688451766967773,6464.48046875,43903048.0,52192.1366681377,0.0,0.0,0,0
177,22656,1194.8998936127593,23,0.0,0.0,0,0,0.0,0.0,0,0,1.5136423110961914,-17.75584602355957,6454.8115234375,44070976.0,52116.99964794898,0.0,0.0,0,0
178,22784,1072.4591628412418,24,0.0,0.0,0,0,0.0,0.0,0,0,1.5204099416732788,-17.82282257080078,6539.416015625,44926900.0,52766.06173324331,0.0,0.0,0,0
179,22912,991.1731369957095,24,0.0,0.0,0,0,0.0,0.0,0,0,1.5326462984085083,-17.889490127563477,6529.3359375,45094652.0,52869.09122882062,0.0,0.0,0,0
180,23040,1018.3960711189685,24,0.0,0.0,0,0,0.0,0.0,0,0,1.5259095430374146,-17.95684242248535,6615.22998046875,45974644.0,53441.716150275315,0.0,0.0,0,0
181,23168,973.0152820066696,24,0.0,0.0,0,0,0.0,0.0,0,0,1.5168284177780151,-18.024215698242188,6604.732421875,46142320.0,53322.95111122179,0.0,0.0,0,0
182,23296,1067.6455678078173,24,0.0,0.0,0,0,0.0,0.0,0,0,1.4983704090118408,-18.09247589111328,6690.6728515625,47029484.0,54076.005232197575,0.0,0.0,0,0
183,23424,1025.4669422276893,24,0.0,0.0,0,0,0.0,0.0,0,0,1.4828826189041138,-18.15993309020996,6679.56396484375,47193904.0,53913.96063398786,0.0,0.0,0,0
184,23552,1047.1382301254332,24,0.0,0.0,0,0,0.0,0.0,0,0,1.4796700477600098,-18.22698211669922,6765.95556640625,48094144.0,54988.94076553837,0.0,0.0,0,0
185,23680,1004.5203281847864,24,0.0,0.0,0,0,0.0,0.0,0,0,1.4758965969085693,-18.2940731048584,6754.0888671875,48253028.0,54479.27597254881,0.0,0.0,0,0
186,23808,1044.2257392542397,25,0.0,0.0,0,0,0.0,0.0,0,0,1.4707732200622559,-18.36134147644043,6841.63232421875,49175856.0,55562.08301127866,0.0,0.0,0,0
187,23936,946.6051760192117,25,0.0,0.0,0,0,0.0,0.0,0,0,1.4637787342071533,-18.42889404296875,6827.80859375,49313000.0,55264.368997672376,0.0,0.0,0,0
188,24064,1093.0539003106892,25,0.0,0.0,0,0,0.0,0.0,0,0,1.466792345046997,-18.49565887451172,6914.28271484375,50226524.0,55834.46985295156,0.0,0.0,0,0
189,24192,988.3339567900325,25,0.0,0.0,0,0,0.0,0.0,0,0,1.4645355939865112,-18.56273078918457,6901.07421875,50376392.0,55666.36954494796,0.0,0.0,0,0
190,24320,1016.5121878254283,25,0.0,0.0,0,0,0.0,0.0,0,0,1.4574787616729736,-18.629941940307617,6989.697265625,51327692.0,56424.86345182166,0.0,0.0,0,0
191,24448,980.1063808035518,25,0.0,0.0,0,0,0.0,0.0,0,0,1.4517468214035034,-18.697145462036133,6976.4833984375,51483496.0,56497.122412656514,0.0,0.0,0,0
192,24576,999.7949871596946,25,0.0,0.0,0,0,0.0,0.0,0,0,1.4452426433563232,-18.764352798461914,7065.638671875,52449332.0,56995.28308225106,0.0,0.0,0,0
193,24704,1055.0007899670259,25,0.0,0.0,0,0,0.0,0.0,0,0,1.429732322692871,-18.83209228515625,7050.98095703125,52589884.0,56949.390869779825,0.0,0.0,0,0
194,24832,943.7795982083213,26,0.0,0.0,0,0,0.0,0.0,0,0,1.4309478998184204,-18.898794174194336,7139.4775390625,53551516.0,57818.27086575874,0.0,0.0,0,0
195,24960,998.6363791936072,26,0.0,0.0,0,0,0.0,0.0,0,0,1.418044924736023,-18.966352462768555,7124.94287109375,53698248.0,57669.19888822623,0.0,0.0,0,0
196,25088,1105.3618037583103,26,0.0,0.0,0,0,0.0,0.0,0,0,1.4103729724884033,-19.033435821533203,7214.646484375,54685100.0,58464.31738002143,0.0,0.0,0,0
197,25216,1089.2969849450149,26,0.0,0.0,0,0,0.0,0.0,0,0,1.3982477188110352,-19.100603103637695,7199.484375,54828204.0,58385.98875818455,0.0,0.0,0,0
198,25344,944.8858507601384,26,0.0,0.0,0,0,0.0,0.0,0,0,1.3906282186508179,-19.167665481567383,7288.35693359375,55809420.0,59041.59148721615,0.0,0.0,0,0
199,25472,1072.2685270438417,26,0.0,0.0,0,0,0.0,0.0,0,0,1.380796194076538,-19.234712600708008,7271.48388671875,55930280.0,59191.649640304226,0.0,0.0,0,0
200,25600,1074.3047596940796,26,0.0,0.0,0,0,0.0,0.0,0,0,1.3688688278198242,-19.3016300201416,7361.89599609375,56940952.0,59635.2675516658,0.0,0.0,0,0
201,25728,994.6069190895583,27,0.0,0.0,0,0,0.0,0.0,0,0,1.350827932357788,-19.36853790283203,7345.23583984375,57070756.0,59714.74104724884,0.0,0.0,0,0
202,25856,1050.428611398619,27,0.0,0.0,0,0,0.0,0.0,0,0,1.3299721479415894,-19.435440063476562,7435.4365234375,58084208.0,60274.15912202665,0.0,0.0,0,0
203,25984,1031.9915729257173,27,0.0,0.0,0,0,0.0,0.0,0,0,1.302835464477539,-19.502519607543945,7418.62158203125,58216800.0,60193.4497023382,0.0,0.0,0,0
204,26112,1124.4641530141628,27,0.0,0.0,0,0,0.0,0.0,0,0,1.2680492401123047,-19.569416046142578,7511.0419921875,59271172.0,60763.535447644565,0.0,0.0,0,0
205,26240,1088.1952330858462,27,0.0,0.0,0,0,0.0,0.0,0,0,1.2408522367477417,-19.63630485534668,7494.03125,59406480.0,60445.438785359576,0.0,0.0,0,0
206,26368,1090.4740579451097,27,0.0,0.0,0,0,0.0,0.0,0,0,1.214219570159912,-19.70321273803711,7587.00390625,60476248.0,61217.55938553504,0.0,0.0,0,0
207,26496,1089.8254682605898,27,0.0,0.0,0,0,0.0,0.0,0,0,1.1928998231887817,-19.7701358795166,7569.4365234375,60608184.0,61122.31140736088,0.0,0.0,0,0
208,26624,1114.6610304269743,27,0.0,0.0,0,0,0.0,0.0,0,0,1.1780970096588135,-19.837059020996094,7662.96630859375,61693460.0,61871.595768810825,0.0,0.0,0,0
209,26752,1091.9645280439981,28,0.0,0.0,0,0,0.0,0.0,0,0,1.1695318222045898,-19.90398597717285,7644.8466796875,61821952.0,61686.62139444984,0.0,0.0,0,0
210,26880,1119.9860479185572,28,0.0,0.0,0,0,0.0,0.0,0,0,1.161616563796997,-19.97092056274414,7738.92822265625,62922776.0,62503.85458754444,0.0,0.0,0,0
211,27008,1088.9743978775107,28,0.0,0.0,0,0,0.0,0.0,0,0,1.1501532793045044,-20.03784942626953,7720.255859375,63047732.0,62640.179979331246,0.0,0.0,0,0
212,27136,1105.2571256816877,28,0.0,0.0,0,0,0.0,0.0,0,0,1.1313279867172241,-20.104753494262695,7814.888671875,64164236.0,63051.98353815364,0.0,0.0,0,0
213,27264,1091.1522492896659,28,0.0,0.0,0,0,0.0,0.0,0,0,1.1108108758926392,-20.171659469604492,7795.66455078125,64285556.0,62963.67374937053,0.0,0.0,0,0
214,27392,1112.5797581992183,28,0.0,0.0,0,0,0.0,0.0,0,0,1.0960144996643066,-20.23855972290039,7890.8525390625,65417820.0,63952.32549506583,0.0,0.0,0,0
215,27520,1091.6203826266594,28,0.0,0.0,0,0,0.0,0.0,0,0,1.0920857191085815,-20.30544090270996,7871.07275390625,65535400.0,63584.7605372284,0.0,0.0,0,0
216,27648,1090.9216582745069,28,0.0,0.0,0,0,0.0,0.0,0,0,1.0847525596618652,-20.372316360473633,7966.81396484375,66683536.0,64267.25908702864,0.0,0.0,0,0
217,27776,1083.0211492064004,28,0.0,0.0,0,0,0.0,0.0,0,0,1.0794596672058105,-20.43920135498047,7946.48046875,66797280.0,64086.27023068284,0.0,0.0,0,0
218,27904,1109.8588507201346,29,0.0,0.0,0,0,0.0,0.0,0,0,1.0751487016677856,-20.506088256835938,8042.7783203125,67961392.0,65015.41746431554,0.0,0.0,0,0
219,28032,1086.347803916649,29,0.0,0.0,0,0,0.0,0.0,0,0,1.0756043195724487,-20.572967529296875,8021.890625,68071192.0,64699.85222405491,0.0,0.0,0,0
220,28160,1125.0485375043484,29,0.0,0.0,0,0,0.0,0.0,0,0,1.0747700929641724,-20.63985252380371,8118.73876953125,69251368.0,65551.32434136185,0.0,0.0,0,0
221,28288,1082.8835267326772,29,0.0,0.0,0,0,0.0,0.0,0,0,1.0776407718658447,-20.706727981567383,8097.22265625,69356064.0,65326.929677491695,0.0,0.0,0,0
222,28416,1107.7543124081808,29,0.0,0.0,0,0,0.0,0.0,0,0,1.0884329080581665,-20.77360725402832,8194.4013671875,70548312.0,66236.45107124827,0.0,0.0,0,0
223,28544,1085.370483358705,29,0.0,0.0,0,0,0.0,0.0,0,0,1.0877200365066528,-20.84047508239746,8172.412109375,70650032.0,66004.95789289587,0.0,0.0,0,0
224,28672,1069.3404188360707,29,0.0,0.0,0,0,0.0,0.0,0,0,1.0684161186218262,-20.90709686279297,8270.18359375,71859520.0,66778.9431450895,0.0,0.0,0,0
225,28800,857.9858406287656,29,0.0,0.0,0,0,0.0,0.0,0,0,1.052740216255188,-20.973731994628906,8247.5244140625,71954856.0,66527.99274126875,0.0,0.0,0,0
226,28928,1027.8503610785642,30,0.0,0.0,0,0,0.0,0.0,0,0,1.0559017658233643,-21.040586471557617,8346.03125,73183616.0,67386.94271274122,0.0,0.0,0,0
227,29056,995.1710771192787,30,0.0,0.0,0,0,0.0,0.0,0,0,1.061742901802063,-21.10743522644043,8322.9345703125,73276832.0,67250.48905788922,0.0,0.0,0,0
228,29184,1026.545373890032,30,0.0,0.0,0,0,0.0,0.0,0,0,1.0727559328079224,-21.174266815185547,8421.9951171875,74521984.0,68278.07056681835,0.0,0.0,0,0
229,29312,1000.2811745416604,30,0.0,0.0,0,0,0.0,0.0,0,0,1.09462308883667,-21.241243362426758,8398.205078125,74608568.0,67742.46909590383,0.0,0.0,0,0
230,29440,1045.8958917773207,30,0.0,0.0,0,0,0.0,0.0,0,0,1.114594578742981,-21.30828285217285,8497.658203125,75867224.0,68573.70962452961,0.0,0.0,0,0
231,29568,1010.9078365136571,30,0.0,0.0,0,0,0.0,0.0,0,0,1.131888508796692,-21.375080108642578,8473.4580078125,75951560.0,68453.84313362474,0.0,0.0,0,0
232,29696,1058.8230078198187,30,0.0,0.0,0,0,0.0,0.0,0,0,1.1469495296478271,-21.44187355041504,8573.505859375,77227984.0,69297.35161831003,0.0,0.0,0,0
233,29824,1053.1609526630584,30,0.0,0.0,0,0,0.0,0.0,0,0,1.1667324304580688,-21.508638381958008,8548.5703125,77304240.0,69198.17358670567,0.0,0.0,0,0
234,29952,1084.0642841133272,31,0.0,0.0,0,0,0.0,0.0,0,0,1.1914074420928955,-21.575395584106445,8649.2841796875,78599128.0,69940.25918203036,0.0,0.0,0,0
235,30080,1099.786979242419,31,0.0,0.0,0,0,0.0,0.0,0,0,1.2228089570999146,-21.64217185974121,8623.7890625,78670984.0,69578.80312440246,0.0,0.0,0,0
236,30208,959.3456154332746,31,0.0,0.0,0,0,0.0,0.0,0,0,1.2396656274795532,-21.708921432495117,8723.767578125,79958840.0,70383.06701429225,0.0,0.0,0,0
237,30336,1091.928993312615,31,0.0,0.0,0,0,0.0,0.0,0,0,1.2568025588989258,-21.775663375854492,8697.9130859375,80029136.0,70229.00607229197,0.0,0.0,0,0
238,30464,1126.8479124163582,31,0.0,0.0,0,0,0.0,0.0,0,0,1.2675554752349854,-21.842409133911133,8799.7255859375,81357432.0,71104.59939175825,0.0,0.0,0,0
239,30592,1015.8793670136372,31,0.0,0.0,0,0,0.0,0.0,0,0,1.275105357170105,-21.909149169921875,8772.998046875,81417152.0,70859.31033121257,0.0,0.0,0,0
240,30720,1067.2020100822162,31,0.0,0.0,0,0,0.0,0.0,0,0,1.2774879932403564,-21.975770950317383,8871.96484375,82698984.0,71565.56860192475,0.0,0.0,0,0
241,30848,1042.091423291782,31,0.0,0.0,0,0,0.0,0.0,0,0,1.2798106670379639,-22.04257583618164,8844.646484375,82752456.0,71449.33170099597,0.0,0.0,0,0
242,30976,1070.5836023729996,32,0.0,0.0,0,0,0.0,0.0,0,0,1.2824748754501343,-22.10926055908203,8947.3876953125,84111280.0,72391.17574647295,0.0,0.0,0,0
243,31104,1010.8735746456384,32,0.0,0.0,0,0,0.0,0.0,0,0,1.2793227434158325,-22.175865173339844,8919.720703125,84163320.0,72153.87491461242,0.0,0.0,0,0
244,31232,1086.893232108513,32,0.0,0.0,0,0,0.0,0.0,0,0,1.2659196853637695,-22.242647171020508,9022.8037109375,85535368.0,72826.21198620243,0.0,0.0,0,0
245,31360,1092.1333496073885,32,0.0,0.0,0,0,0.0,0.0,0,0,1.257363200187683,-22.30935287475586,8994.541015625,85581304.0,72567.34525611674,0.0,0.0,0,0
246,31488,1016.1716361268684,32,0.0,0.0,0,0,0.0,0.0,0,0,1.252127766609192,-22.376049041748047,9098.2314453125,86971296.0,73455.45240044197,0.0,0.0,0,0
247,31616,995.2965324948833,32,0.0,0.0,0,0,0.0,0.0,0,0,1.243345856666565,-22.44272232055664,9069.6513671875,87016800.0,73273.24435919485,0.0,0.0,0,0
248,31744,1023.7129711022338,32,0.0,0.0,0,0,0.0,0.0,0,0,1.2414157390594482,-22.509380340576172,9174.1943359375,88429744.0,74372.65255833662,0.0,0.0,0,0
249,31872,845.1851620957445,32,0.0,0.0,0,0,0.0,0.0,0,0,1.2328624725341797,-22.576019287109375,9145.0625,88469952.0,73755.72649390409,0.0,0.0,0,0
250,32000,1035.446857424994,33,0.0,0.0,0,0,0.0,0.0,0,0,1.2254157066345215,-22.642656326293945,9250.154296875,89900352.0,74663.3216937207,0.0,0.0,0,0
251,32128,996.4954868503356,33,0.0,0.0,0,0,0.0,0.0,0,0,1.2211750745773315,-22.709291458129883,9220.470703125,89935136.0,74606.95368038045,0.0,0.0,0,0
252,32256,1032.8969471229693,33,0.0,0.0,0,0,0.0,0.0,0,0,1.2105531692504883,-22.775909423828125,9326.1162109375,91383088.0,75345.38990922106,0.0,0.0,0,0
253,32384,996.1793034345833,33,0.0,0.0,0,0,0.0,0.0,0,0,1.2054342031478882,-22.84251594543457,9295.87890625,91412352.0,74978.62621086264,0.0,0.0,0,0
254,32512,1030.379339861278,33,0.0,0.0,0,0,0.0,0.0,0,0,1.2024117708206177,-22.909130096435547,9402.0791015625,92877960.0,75840.86415613155,0.0,0.0,0,0
255,32640,990.3521889832338,33,0.0,0.0,0,0,0.0,0.0,0,0,1.2016338109970093,-22.97574234008789,9371.2880859375,92901592.0,75675.8438371706,0.0,0.0,0,0
256,32768,1032.8929727150646,33,0.0,0.0,0,0,0.0,0.0,0,0,1.196292757987976,-23.04235076904297,9478.04296875,94384936.0,76610.77692579558,0.0,0.0,0,0
257,32896,997.2099492359387,34,0.0,0.0,0,0,0.0,0.0,0,0,1.1858185529708862,-23.10894775390625,9446.6943359375,94402880.0,76283.8673977141,0.0,0.0,0,0
258,33024,1069.7708346617355,34,0.0,0.0,0,0,0.0,0.0,0,0,1.1775331497192383,-23.17509651184082,9553.7255859375,95898496.0,77099.91840687724,0.0,0.0,0,0
259,33152,1025.1555995165143,34,0.0,0.0,0,0,0.0,0.0,0,0,1.1711796522140503,-23.24158477783203,9521.810546875,95910256.0,76958.99472080116,0.0,0.0,0,0
260,33280,1072.5748625495462,34,0.0,0.0,0,0,0.0,0.0,0,0,1.1656512022018433,-23.308504104614258,9629.1865234375,97420168.0,77702.39617845438,0.0,0.0,0,0
261,33408,1008.4544809061367,34,0.0,0.0,0,0,0.0,0.0,0,0,1.162040114402771,-23.37517547607422,9596.03125,97411760.0,78254.57560817484,0.0,0.0,0,0
262,33536,1071.5793768175822,34,0.0,0.0,0,0,0.0,0.0,0,0,1.1436829566955566,-23.441730499267578,9703.9169921875,98938160.0,78311.90989285517,0.0,0.0,0,0
263,33664,1082.745939230642,34,0.0,0.0,0,0,0.0,0.0,0,0,1.1262116432189941,-23.508296966552734,9670.271484375,98924688.0,78336.24028213233,0.0,0.0,0,0
264,33792,1114.18680502231,34,0.0,0.0,0,0,0.0,0.0,0,0,1.1055126190185547,-23.574785232543945,9778.7802734375,100470496.0,79027.44699587321,0.0,0.0,0,0
265,33920,1016.1466328500587,34,0.0,0.0,0,0,0.0,0.0,0,0,1.082080364227295,-23.641216278076172,9744.6162109375,100451936.0,78638.68320676003,0.0,0.0,0,0
266,34048,878.2043551088777,35,0.0,0.0,0,0,0.0,0.0,0,0,1.061236023902893,-23.707677841186523,9853.9921875,102021848.0,79469.28052121027,0.0,0.0,0,0
267,34176,1013.6601590526324,35,0.0,0.0,0,0,0.0,0.0,0,0,1.0384724140167236,-23.774211883544922,9819.626953125,102004352.0,79235.64722449933,0.0,0.0,0,0
268,34304,1060.902778573701,35,0.0,0.0,0,0,0.0,0.0,0,0,1.0216643810272217,-23.840707778930664,9929.65625,103594808.0,80131.2790658701,0.0,0.0,0,0
269,34432,1134.762545100219,35,0.0,0.0,0,0,0.0,0.0,0,0,1.010962963104248,-23.907257080078125,9894.4609375,103565144.0,79975.4095415605,0.0,0.0,0,0
270,34560,1170.4566576190632,35,0.0,0.0,0,0,0.0,0.0,0,0,1.0057276487350464,-23.973751068115234,10005.025390625,105173528.0,80798.09248236504,0.0,0.0,0,0
271,34688,1070.146132993143,35,0.0,0.0,0,0,0.0,0.0,0,0,1.0000085830688477,-24.04008674621582,9969.53125,105143152.0,80436.17086132718,0.0,0.0,0,0
272,34816,1121.3709330086076,35,0.0,0.0,0,0,0.0,0.0,0,0,0.9900685548782349,-24.106706619262695,10080.3935546875,106764240.0,81342.08036964148,0.0,0.0,0,0
273,34944,1076.5537824798373,35,0.0,0.0,0,0,0.0,0.0,0,0,0.9834120869636536,-24.173192977905273,10044.6298828125,106733104.0,81045.17273339887,0.0,0.0,0,0
274,35072,998.9634183555751,36,0.0,0.0,0,0,0.0,0.0,0,0,0.9748656749725342,-24.23963165283203,10156.05859375,108373192.0,81980.46909778863,0.0,0.0,0,0
275,35200,982.5746204190398,36,0.0,0.0,0,0,0.0,0.0,0,0,0.9679294228553772,-24.306110382080078,10119.7734375,108336008.0,81802.77544937709,0.0,0.0,0,0
276,35328,1087.445816175443,36,0.0,0.0,0,0,0.0,0.0,0,0,0.9682846665382385,-24.37262725830078,10231.8046875,109996008.0,82529.39939098773,0.0,0.0,0,0
277,35456,1094.2502624182428,36,0.0,0.0,0,0,0.0,0.0,0,0,0.9675245881080627,-24.439125061035156,10194.890625,109950384.0,82266.09053200128,0.0,0.0,0,0
278,35584,930.5570159550036,36,0.0,0.0,0,0,0.0,0.0,0,0,0.9685807824134827,-24.505617141723633,10307.3974609375,111627376.0,83432.83524144864,0.0,0.0,0,0
279,35712,1077.7402402914813,36,0.0,0.0,0,0,0.0,0.0,0,0,0.961894154548645,-24.572078704833984,10270.0029296875,111576696.0,82856.97831843504,0.0,0.0,0,0
280,35840,1117.7289282420372,36,0.0,0.0,0,0,0.0,0.0,0,0,0.9555248618125916,-24.638526916503906,10383.3525390625,113278688.0,83845.30954179831,0.0,0.0,0,0
281,35968,1090.4186874051748,36,0.0,0.0,0,0,0.0,0.0,0,0,0.951571524143219,-24.704975128173828,10345.4111328125,113221400.0,83440.62139827058,0.0,0.0,0,0
282,36096,1111.083104992591,37,0.0,0.0,0,0,0.0,0.0,0,0,0.949664294719696,-24.771427154541016,10459.3173828125,114942352.0,84366.85509454284,0.0,0.0,0,0
283,36224,1082.2657490394347,37,0.0,0.0,0,0,0.0,0.0,0,0,0.946800172328949,-24.83787727355957,10420.8232421875,114878112.0,84455.21124204286,0.0,0.0,0,0
284,36352,1125.8176449864952,37,0.0,0.0,0,0,0.0,0.0,0,0,0.956350564956665,-24.904298782348633,10535.1044921875,116614472.0,85081.66544899276,0.0,0.0,0,0
285,36480,1094.2234994629475,37,0.0,0.0,0,0,0.0,0.0,0,0,0.9674333930015564,-24.97071647644043,10495.9365234375,116540344.0,84686.35575246466,0.0,0.0,0,0
286,36608,1041.4728298402304,37,0.0,0.0,0,0,0.0,0.0,0,0,0.9793029427528381,-25.036884307861328,10610.7216796875,118294664.0,85600.396994777,0.0,0.0,0,0
287,36736,987.4940901649898,37,0.0,0.0,0,0,0.0,0.0,0,0,0.9894238114356995,-25.10316276550293,10571.05078125,118214504.0,85294.45158101137,0.0,0.0,0,0
288,36864,1023.6739319865384,37,0.0,0.0,0,0,0.0,0.0,0,0,1.0008935928344727,-25.169580459594727,10686.609375,119992760.0,86318.5642758321,0.0,0.0,0,0
289,36992,986.6429570385508,37,0.0,0.0,0,0,0.0,0.0,0,0,1.0058140754699707,-25.235990524291992,10646.4580078125,119907240.0,85877.86402356644,0.0,0.0,0,0
290,37120,1023.8340112858594,38,0.0,0.0,0,0,0.0,0.0,0,0,1.0109115839004517,-25.302396774291992,10762.5703125,121704800.0,86786.84884715702,0.0,0.0,0,0
291,37248,983.8043939169045,38,0.0,0.0,0,0,0.0,0.0,0,0,1.0168558359146118,-25.368812561035156,10721.86328125,121611984.0,86539.09121612579,0.0,0.0,0,0
292,37376,1026.5885583384006,38,0.0,0.0,0,0,0.0,0.0,0,0,1.0229454040527344,-25.435346603393555,10837.87890625,123414544.0,87481.30019513056,0.0,0.0,0,0
