update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
138,17664,1111.1497929287389,16,0.0,0.0,0,0,0.0,0.0,0,0,1.3500357866287231,14.97717571258545,-166.36972045898438,29086.013671875,1343.5418543099302,0.0,0.0,0,0
139,17792,1161.892266472755,16,0.0,0.0,0,0,0.0,0.0,0,0,1.3501238822937012,15.04581069946289,-165.86903381347656,29106.08203125,1339.2780439533321,0.0,0.0,0,0
140,17920,1211.8435104509954,16,0.0,0.0,0,0,0.0,0.0,0,0,1.3468806743621826,15.114477157592773,-167.35076904296875,29426.8046875,1350.31207175945,0.0,0.0,0,0
141,18048,1060.735090322466,16,0.0,0.0,0,0,0.0,0.0,0,0,1.3449476957321167,15.183083534240723,-166.2981414794922,29260.837890625,1342.142336809825,0.0,0.0,0,0
142,18176,1160.9023742593954,17,0.0,0.0,0,0,0.0,0.0,0,0,1.346572756767273,15.251668930053711,-167.5085906982422,29486.6796875,1353.175106767917,0.0,0.0,0,0
143,18304,1032.2058601861108,17,0.0,0.0,0,0,0.0,0.0,0,0,1.3669986724853516,15.319770812988281,-166.53744506835938,29344.15234375,1345.7161826887893,0.0,0.0,0,0
144,18432,1100.7543353904825,17,0.0,0.0,0,0,0.0,0.0,0,0,1.3515368700027466,15.388675689697266,-168.06886291503906,29683.90625,1359.5731594880208,0.0,0.0,0,0
145,18560,1087.2630270038194,17,0.0,0.0,0,0,0.0,0.0,0,0,1.3499488830566406,15.457229614257812,-167.02532958984375,29508.033203125,1347.6098867234973,0.0,0.0,0,0
146,18688,1165.9042208497294,17,0.0,0.0,0,0,0.0,0.0,0,0,1.3644835948944092,15.525708198547363,-168.6550750732422,29891.6953125,1367.638426050935,0.0,0.0,0,0
147,18816,1071.9195607467307,17,0.0,0.0,0,0,0.0,0.0,0,0,1.3746752738952637,15.593934059143066,-167.53143310546875,29692.03515625,1356.5085905658757,0.0,0.0,0,0
148,18944,883.1914930018622,17,0.0,0.0,0,0,0.0,0.0,0,0,1.3761166334152222,15.661932945251465,-168.9315948486328,29989.78515625,1365.841462754077,0.0,0.0,0,0
149,19072,1000.8928395650942,17,0.0,0.0,0,0,0.0,0.0,0,0,1.371724247932434,15.730283737182617,-167.69070434570312,29752.94921875,1360.4101491525325,0.0,0.0,0,0
150,19200,1031.535516794823,18,0.0,0.0,0,0,0.0,0.0,0,0,1.3712825775146484,15.798584938049316,-168.91140747070312,29982.630859375,1363.1039648799103,0.0,0.0,0,0
151,19328,1107.4207024014324,18,0.0,0.0,0,0,0.0,0.0,0,0,1.3635491132736206,15.86732006072998,-168.1968231201172,29924.388671875,1357.2825334178663,0.0,0.0,0,0
152,19456,1185.9649426645783,18,0.0,0.0,0,0,0.0,0.0,0,0,1.3626656532287598,15.935717582702637,-169.99081420898438,30364.70703125,1372.9995253047482,0.0,0.0,0,0
153,19584,1163.062714335541,18,0.0,0.0,0,0,0.0,0.0,0,0,1.3623673915863037,16.00395965576172,-168.87351989746094,30169.09375,1363.1840312974562,0.0,0.0,0,0
154,19712,1053.0824524478776,18,0.0,0.0,0,0,0.0,0.0,0,0,1.3699811697006226,16.071744918823242,-171.16380310058594,30785.365234375,1385.5964929676759,0.0,0.0,0,0
155,19840,1016.0985530835691,18,0.0,0.0,0,0,0.0,0.0,0,0,1.3745588064193726,16.13993263244629,-170.0452880859375,30589.84375,1377.9060338360648,0.0,0.0,0,0
156,19968,1153.308583151631,18,0.0,0.0,0,0,0.0,0.0,0,0,1.3677276372909546,16.208518981933594,-171.5218505859375,30916.525390625,1385.7408032913736,0.0,0.0,0,0
157,20096,1045.631078096455,18,0.0,0.0,0,0,0.0,0.0,0,0,1.3698073625564575,16.276538848876953,-170.42929077148438,30729.26171875,1376.1473031777791,0.0,0.0,0,0
158,20224,1024.1465053327559,18,0.0,0.0,0,0,0.0,0.0,0,0,1.3767756223678589,16.34456443786621,-171.82997131347656,31024.267578125,1388.4348823858525,0.0,0.0,0,0
159,20352,1122.4118464873861,19,0.0,0.0,0,0,0.0,0.0,0,0,1.3745766878128052,16.412933349609375,-171.03915405273438,30950.640625,1384.699086036751,0.0,0.0,0,0
160,20480,1164.980789469687,19,0.0,0.0,0,0,0.0,0.0,0,0,1.3682968616485596,16.481027603149414,-172.38214111328125,31225.943359375,1390.9002186339012,0.0,0.0,0,0
161,20608,1093.924735367531,19,0.0,0.0,0,0,0.0,0.0,0,0,1.3688855171203613,16.54899787902832,-171.45285034179688,31098.51953125,1384.5419277203937,0.0,0.0,0,0
162,20736,876.3293570733682,19,0.0,0.0,0,0,0.0,0.0,0,0,1.3602739572525024,16.616836547851562,-172.9451904296875,31431.75390625,1396.6210830493603,0.0,0.0,0,0
163,20864,1072.208565750976,19,0.0,0.0,0,0,0.0,0.0,0,0,1.3436644077301025,16.685081481933594,-171.90977478027344,31267.267578125,1389.0885457161257,0.0,0.0,0,0
164,20992,1138.9199339819172,19,0.0,0.0,0,0,0.0,0.0,0,0,1.3352806568145752,16.75318145751953,-173.22177124023438,31532.373046875,1406.4646507586508,0.0,0.0,0,0
165,21120,1114.1798681340574,19,0.0,0.0,0,0,0.0,0.0,0,0,1.3355120420455933,16.821136474609375,-171.9495391845703,31283.416015625,1391.4765079565866,0.0,0.0,0,0
166,21248,1133.2726355451887,19,0.0,0.0,0,0,0.0,0.0,0,0,1.3285025358200073,16.889070510864258,-173.20159912109375,31525.0390625,1404.6192938816023,0.0,0.0,0,0
167,21376,1091.1566846876144,20,0.0,0.0,0,0,0.0,0.0,0,0,1.3143539428710938,16.956960678100586,-171.92953491210938,31276.13671875,1390.5633873591196,0.0,0.0,0,0
168,21504,1137.221529793048,20,0.0,0.0,0,0,0.0,0.0,0,0,1.2946466207504272,17.024831771850586,-173.1814727783203,31517.705078125,1403.2890048045876,0.0,0.0,0,0
169,21632,1117.3590519519983,20,0.0,0.0,0,0,0.0,0.0,0,0,1.277725338935852,17.092674255371094,-171.9095458984375,31268.85546875,1387.5137371669468,0.0,0.0,0,0
170,21760,1143.7459378734845,20,0.0,0.0,0,0,0.0,0.0,0,0,1.255118727684021,17.160511016845703,-173.1613311767578,31510.365234375,1399.2879422813996,0.0,0.0,0,0
171,21888,1138.2196931792162,20,0.0,0.0,0,0,0.0,0.0,0,0,1.2423944473266602,17.22829246520996,-172.47047424316406,31465.86328125,1391.4154334531643,0.0,0.0,0,0
172,22016,1264.2608818514925,20,0.0,0.0,0,0,0.0,0.0,0,0,1.2341989278793335,17.296144485473633,-174.03152465820312,31827.87890625,1404.2185821551125,0.0,0.0,0,0
173,22144,1183.12400446037,20,0.0,0.0,0,0,0.0,0.0,0,0,1.2206308841705322,17.363903045654297,-173.2001495361328,31729.646484375,1400.0725623457365,0.0,0.0,0,0
174,22272,1132.2807381630287,20,0.0,0.0,0,0,0.0,0.0,0,0,1.2147715091705322,17.431753158569336,-174.90184020996094,32147.01171875,1417.0042963730966,0.0,0.0,0,0
175,22400,1147.4567398836025,20,0.0,0.0,0,0,0.0,0.0,0,0,1.21018385887146,17.499427795410156,-174.03616333007812,32036.4453125,1408.416405641284,0.0,0.0,0,0
176,22528,1030.0156016775832,21,0.0,0.0,0,0,0.0,0.0,0,0,1.1956498622894287,17.566753387451172,-175.772216796875,32467.748046875,1420.2612572996902,0.0,0.0,0,0
177,22656,1028.7149697730342,21,0.0,0.0,0,0,0.0,0.0,0,0,1.1860333681106567,17.634475708007812,-174.48162841796875,32211.53515625,1411.7847013650953,0.0,0.0,0,0
178,22784,1038.808762920509,21,0.0,0.0,0,0,0.0,0.0,0,0,1.1833758354187012,17.702381134033203,-175.92578125,32521.134765625,1423.1313775996261,0.0,0.0,0,0
179,22912,1066.4981684399559,21,0.0,0.0,0,0,0.0,0.0,0,0,1.1807337999343872,17.77027130126953,-174.75619506835938,32312.990234375,1411.242427345193,0.0,0.0,0,0
180,23040,1079.0507537082447,21,0.0,0.0,0,0,0.0,0.0,0,0,1.1810563802719116,17.837533950805664,-176.02877807617188,32562.59375,1422.653532314752,0.0,0.0,0,0
181,23168,1059.6673226209487,21,0.0,0.0,0,0,0.0,0.0,0,0,1.1881799697875977,17.90496826171875,-174.74951171875,32308.642578125,1410.2439178771392,0.0,0.0,0,0
182,23296,1218.8730364501153,21,0.0,0.0,0,0,0.0,0.0,0,0,1.1963471174240112,17.97325325012207,-176.5273895263672,32745.22265625,1424.3039892333363,0.0,0.0,0,0
183,23424,1233.8541403806332,21,0.0,0.0,0,0,0.0,0.0,0,0,1.2013425827026367,18.040956497192383,-175.30567932128906,32516.52734375,1413.8818794385008,0.0,0.0,0,0
184,23552,1200.6613320928734,22,0.0,0.0,0,0,0.0,0.0,0,0,1.2103774547576904,18.108591079711914,-176.7865753173828,32840.984375,1435.5273735030612,0.0,0.0,0,0
185,23680,1238.1252352311724,22,0.0,0.0,0,0,0.0,0.0,0,0,1.2087626457214355,18.176179885864258,-175.58041381835938,32618.51171875,1416.2958859923754,0.0,0.0,0,0
186,23808,1211.6192479383978,22,0.0,0.0,0,0,0.0,0.0,0,0,1.202722191810608,18.24376678466797,-176.85894775390625,32870.45703125,1431.3629821027905,0.0,0.0,0,0
187,23936,922.2225100446793,22,0.0,0.0,0,0,0.0,0.0,0,0,1.19479501247406,18.310810089111328,-176.03182983398438,32783.109375,1426.3986046377393,0.0,0.0,0,0
188,24064,1130.4925500105285,22,0.0,0.0,0,0,0.0,0.0,0,0,1.1714922189712524,18.37857437133789,-177.85635375976562,33237.5,1436.6928097722646,0.0,0.0,0,0
189,24192,1153.2986730653972,22,0.0,0.0,0,0,0.0,0.0,0,0,1.1491338014602661,18.44634246826172,-176.7191162109375,33042.97265625,1426.4366613239831,0.0,0.0,0,0
190,24320,1207.0482305859077,22,0.0,0.0,0,0,0.0,0.0,0,0,1.130713701248169,18.513864517211914,-178.00611877441406,33298.23828125,1439.6741780878995,0.0,0.0,0,0
191,24448,1181.813985739978,22,0.0,0.0,0,0,0.0,0.0,0,0,1.1147799491882324,18.581361770629883,-176.69923400878906,33035.53125,1429.8825987470711,0.0,0.0,0,0
192,24576,1192.2383984188496,22,0.0,0.0,0,0,0.0,0.0,0,0,1.096511960029602,18.648841857910156,-178.00709533691406,33295.94921875,1437.040443458136,0.0,0.0,0,0
193,24704,1099.9582284160686,23,0.0,0.0,0,0,0.0,0.0,0,0,1.087317943572998,18.71619415283203,-177.3150634765625,33259.45703125,1430.4973275563675,0.0,0.0,0,0
194,24832,1199.861685484664,23,0.0,0.0,0,0,0.0,0.0,0,0,1.0701968669891357,18.783775329589844,-179.22036743164062,33749.15234375,1449.0619972684085,0.0,0.0,0,0
195,24960,1191.365322267467,23,0.0,0.0,0,0,0.0,0.0,0,0,1.062780499458313,18.851285934448242,-178.13272094726562,33573.71484375,1437.6425291536561,0.0,0.0,0,0
196,25088,1170.403072992287,23,0.0,0.0,0,0,0.0,0.0,0,0,1.0548752546310425,18.918733596801758,-179.99221801757812,34044.55859375,1452.6673515375155,0.0,0.0,0,0
197,25216,1152.4272519056112,23,0.0,0.0,0,0,0.0,0.0,0,0,1.0453275442123413,18.986173629760742,-178.7021484375,33788.69921875,1444.9012662419198,0.0,0.0,0,0
198,25344,1135.5089699282153,23,0.0,0.0,0,0,0.0,0.0,0,0,1.0439772605895996,19.053586959838867,-180.1354522705078,34095.24609375,1455.0427625287412,0.0,0.0,0,0
199,25472,1031.9598342316299,23,0.0,0.0,0,0,0.0,0.0,0,0,1.0383405685424805,19.12099266052246,-178.97683715820312,33892.6640625,1448.300746071679,0.0,0.0,0,0
200,25600,1194.3522962883865,23,0.0,0.0,0,0,0.0,0.0,0,0,1.0215023756027222,19.188383102416992,-180.9721221923828,34411.51953125,1460.902639591432,0.0,0.0,0,0
201,25728,1173.1395956611805,23,0.0,0.0,0,0,0.0,0.0,0,0,1.0118876695632935,19.255765914916992,-179.8802947998047,34231.59375,1456.9317043917204,0.0,0.0,0,0
202,25856,1149.9440140339755,24,0.0,0.0,0,0,0.0,0.0,0,0,0.9966437816619873,19.322919845581055,-182.39697265625,34954.55859375,1472.103166254304,0.0,0.0,0,0
203,25984,1191.3071626536369,24,0.0,0.0,0,0,0.0,0.0,0,0,0.975707471370697,19.39043617248535,-181.29428100585938,34776.0234375,1465.6359988851875,0.0,0.0,0,0
204,26112,1168.3933709833623,24,0.0,0.0,0,0,0.0,0.0,0,0,0.9586983919143677,19.45775032043457,-182.61488342285156,35044.8359375,1475.2171483301906,0.0,0.0,0,0
205,26240,1157.6681329676205,24,0.0,0.0,0,0,0.0,0.0,0,0,0.9440621733665466,19.525070190429688,-181.27442932128906,34768.4375,1463.2739813237356,0.0,0.0,0,0
206,26368,1161.0304124703455,24,0.0,0.0,0,0,0.0,0.0,0,0,0.926181435585022,19.59233856201172,-182.62911987304688,35046.4921875,1473.021676767308,0.0,0.0,0,0
207,26496,1079.0008742611487,24,0.0,0.0,0,0,0.0,0.0,0,0,0.9126913547515869,19.659610748291016,-181.8023223876953,34969.984375,1467.0915229406685,0.0,0.0,0,0
208,26624,1094.1945077386508,24,0.0,0.0,0,0,0.0,0.0,0,0,0.9032057523727417,19.727033615112305,-183.1685333251953,35257.66015625,1477.5124299265415,0.0,0.0,0,0
209,26752,1076.4242732890364,24,0.0,0.0,0,0,0.0,0.0,0,0,0.8958825469017029,19.794328689575195,-181.82406616210938,34979.59765625,1466.9976286730805,0.0,0.0,0,0
210,26880,1077.9761141764852,25,0.0,0.0,0,0,0.0,0.0,0,0,0.8918071985244751,19.861621856689453,-183.1486053466797,35249.984375,1477.114963684292,0.0,0.0,0,0
211,27008,1057.3382779557937,25,0.0,0.0,0,0,0.0,0.0,0,0,0.8873891830444336,19.928916931152344,-181.80426025390625,34971.9765625,1472.9626059755371,0.0,0.0,0,0
212,27136,1059.3223284649353,25,0.0,0.0,0,0,0.0,0.0,0,0,0.8741145133972168,19.996166229248047,-183.12869262695312,35242.3203125,1477.1114384025886,0.0,0.0,0,0
213,27264,1038.6077993631436,25,0.0,0.0,0,0,0.0,0.0,0,0,0.8647890090942383,20.063417434692383,-181.78448486328125,34964.3671875,1466.89487365419,0.0,0.0,0,0
214,27392,1050.9447308973743,25,0.0,0.0,0,0,0.0,0.0,0,0,0.8594990372657776,20.13066291809082,-183.10861206054688,35234.59375,1490.0015909842198,0.0,0.0,0,0
215,27520,1018.3632314725241,25,0.0,0.0,0,0,0.0,0.0,0,0,0.871837317943573,20.197521209716797,-181.7646026611328,34956.7265625,1466.4841787365426,0.0,0.0,0,0
216,27648,1034.5928312649348,25,0.0,0.0,0,0,0.0,0.0,0,0,0.8785558938980103,20.264705657958984,-183.08885192871094,35226.984375,1477.7861212152904,0.0,0.0,0,0
217,27776,868.0966681003677,25,0.0,0.0,0,0,0.0,0.0,0,0,0.8782863616943359,20.332033157348633,-181.7449188232422,34949.1484375,1469.5497491368078,0.0,0.0,0,0
218,27904,1034.527041947922,26,0.0,0.0,0,0,0.0,0.0,0,0,0.8738259077072144,20.39855194091797,-183.06883239746094,35219.2890625,1476.4366421932907,0.0,0.0,0,0
219,28032,990.4837416448197,26,0.0,0.0,0,0,0.0,0.0,0,0,0.8665810823440552,20.465627670288086,-181.72512817382812,34941.55078125,1466.4615619470792,0.0,0.0,0,0
220,28160,1015.8159360620004,26,0.0,0.0,0,0,0.0,0.0,0,0,0.8614290356636047,20.532787322998047,-183.04898071289062,35211.63671875,1476.577609430883,0.0,0.0,0,0
221,28288,1024.9833653121032,26,0.0,0.0,0,0,0.0,0.0,0,0,0.8575909733772278,20.600147247314453,-181.78152465820312,34958.1484375,1468.4852825488601,0.0,0.0,0,0
222,28416,1092.1622322084274,26,0.0,0.0,0,0,0.0,0.0,0,0,0.8475445508956909,20.667964935302734,-183.3257293701172,35318.1875,1478.577808161237,0.0,0.0,0,0
223,28544,1078.214256736945,26,0.0,0.0,0,0,0.0,0.0,0,0,0.8397936224937439,20.73509407043457,-181.98004150390625,35039.63671875,1467.5070134505193,0.0,0.0,0,0
224,28672,1067.172311251933,26,0.0,0.0,0,0,0.0,0.0,0,0,0.832072913646698,20.80179214477539,-183.4871063232422,35377.08984375,1479.6732702343916,0.0,0.0,0,0
225,28800,1019.2622563956523,26,0.0,0.0,0,0,0.0,0.0,0,0,0.8251194357872009,20.868532180786133,-182.2550811767578,35145.6328125,1470.6140009848477,0.0,0.0,0,0
226,28928,1040.3366152832548,27,0.0,0.0,0,0,0.0,0.0,0,0,0.8184818029403687,20.935672760009766,-183.5827178955078,35417.28515625,1484.2625171064558,0.0,0.0,0,0
227,29056,1016.5583819012887,27,0.0,0.0,0,0,0.0,0.0,0,0,0.8037283420562744,21.002925872802734,-182.2354736328125,35138.05859375,1471.4833986856004,0.0,0.0,0,0
228,29184,1027.3193186297585,27,0.0,0.0,0,0,0.0,0.0,0,0,0.7949730753898621,21.070053100585938,-183.5626983642578,35409.56640625,1481.543889281043,0.0,0.0,0,0
229,29312,884.412172569382,27,0.0,0.0,0,0,0.0,0.0,0,0,0.7929061651229858,21.137310028076172,-182.35443115234375,35179.609375,1470.570359029401,0.0,0.0,0,0
230,29440,1102.3183242375337,27,0.0,0.0,0,0,0.0,0.0,0,0,0.7873459458351135,21.204851150512695,-183.8397216796875,35516.51171875,1482.9324389287112,0.0,0.0,0,0
231,29568,1072.5834338913974,27,0.0,0.0,0,0,0.0,0.0,0,0,0.785179615020752,21.27192497253418,-182.4903106689453,35236.421875,1471.916298154635,0.0,0.0,0,0
232,29696,1147.591641301002,27,0.0,0.0,0,0,0.0,0.0,0,0,0.7837980389595032,21.33901023864746,-183.93321228027344,35547.8046875,1483.400675808514,0.0,0.0,0,0
233,29824,1206.17230618531,27,0.0,0.0,0,0,0.0,0.0,0,0,0.7861161828041077,21.406099319458008,-182.7652587890625,35342.66796875,1474.2316576320973,0.0,0.0,0,0
234,29952,1223.6262507008482,28,0.0,0.0,0,0,0.0,0.0,0,0,0.7812672257423401,21.473159790039062,-184.09671020507812,35615.890625,1485.0938310138981,0.0,0.0,0,0
235,30080,1191.0402300125565,28,0.0,0.0,0,0,0.0,0.0,0,0,0.7823136448860168,21.540218353271484,-182.92813110351562,35402.42578125,1476.3900065959663,0.0,0.0,0,0
236,30208,1168.0959417943832,28,0.0,0.0,0,0,0.0,0.0,0,0,0.7900823950767517,21.607276916503906,-184.37364196777344,35723.12109375,1487.3203769881793,0.0,0.0,0,0
237,30336,1164.8544059224416,28,0.0,0.0,0,0,0.0,0.0,0,0,0.7897379398345947,21.674314498901367,-183.0203857421875,35441.4140625,1477.135938051679,0.0,0.0,0,0
238,30464,1179.7701246418087,28,0.0,0.0,0,0,0.0,0.0,0,0,0.7913995385169983,21.74134063720703,-184.35372924804688,35715.40625,1488.9950694244105,0.0,0.0,0,0
239,30592,1038.649995260141,28,0.0,0.0,0,0,0.0,0.0,0,0,0.77957683801651,21.808324813842773,-183.32452392578125,35555.26953125,1478.805402603353,0.0,0.0,0,0
240,30720,1211.5700306914605,28,0.0,0.0,0,0,0.0,0.0,0,0,0.7936251163482666,21.87529945373535,-185.1844024658203,36036.82421875,1498.5415525822475,0.0,0.0,0,0
241,30848,1234.7224702226945,28,0.0,0.0,0,0,0.0,0.0,0,0,0.8071069717407227,21.942319869995117,-183.86471557617188,35769.17578125,1486.7071182103025,0.0,0.0,0,0
242,30976,1210.0817328389664,28,0.0,0.0,0,0,0.0,0.0,0,0,0.8249208927154541,22.009275436401367,-185.2042694091797,36045.7109375,1495.7012166880577,0.0,0.0,0,0
243,31104,1238.2594512061517,29,0.0,0.0,0,0,0.0,0.0,0,0,0.8437209129333496,22.076215744018555,-183.84500122070312,35761.484375,1482.5826673370043,0.0,0.0,0,0
244,31232,1112.3768984364965,29,0.0,0.0,0,0,0.0,0.0,0,0,0.8624932765960693,22.143157958984375,-185.53953552246094,36170.0234375,1497.1995756680749,0.0,0.0,0,0
245,31360,1021.5566253505905,29,0.0,0.0,0,0,0.0,0.0,0,0,0.8722386360168457,22.209857940673828,-184.41448974609375,35983.39453125,1489.729393738299,0.0,0.0,0,0
246,31488,1101.1900881369004,29,0.0,0.0,0,0,0.0,0.0,0,0,0.8780851364135742,22.276966094970703,-186.0545654296875,36377.44921875,1501.6096784667664,0.0,0.0,0,0
247,31616,1090.7354828223727,29,0.0,0.0,0,0,0.0,0.0,0,0,0.8855003118515015,22.343904495239258,-184.6895294189453,36090.79296875,1496.6190862578362,0.0,0.0,0,0
248,31744,1103.0090665724329,29,0.0,0.0,0,0,0.0,0.0,0,0,0.9012765288352966,22.4107723236084,-186.0350799560547,36369.8359375,1500.922340523221,0.0,0.0,0,0
249,31872,1076.8150541645857,29,0.0,0.0,0,0,0.0,0.0,0,0,0.9179115295410156,22.47763442993164,-184.669921875,36083.1484375,1491.1202240466532,0.0,0.0,0,0
250,32000,942.2639640414415,29,0.0,0.0,0,0,0.0,0.0,0,0,0.93062824010849,22.544511795043945,-186.01536560058594,36362.1328125,1508.5153856866846,0.0,0.0,0,0
251,32128,1080.9517723213837,30,0.0,0.0,0,0,0.0,0.0,0,0,0.9511767029762268,22.61134147644043,-184.650146484375,36075.421875,1490.0150483363943,0.0,0.0,0,0
252,32256,1109.1365908884316,30,0.0,0.0,0,0,0.0,0.0,0,0,0.9658833742141724,22.678173065185547,-185.99545288085938,36354.3515625,1500.7939831410074,0.0,0.0,0,0
253,32384,1101.379849954765,30,0.0,0.0,0,0,0.0,0.0,0,0,0.9958216547966003,22.738723754882812,-184.63128662109375,36068.046875,1501.3093331072582,0.0,0.0,0,0
254,32512,1079.1310042351504,30,0.0,0.0,0,0,0.0,0.0,0,0,1.015804648399353,22.810749053955078,-185.97613525390625,36346.81640625,1502.8656081570357,0.0,0.0,0,0
255,32640,1038.523417853744,30,0.0,0.0,0,0,0.0,0.0,0,0,1.0530025959014893,22.878402709960938,-184.61083984375,36060.0703125,1493.1259258244963,0.0,0.0,0,0
256,32768,1057.9466800666055,30,0.0,0.0,0,0,0.0,0.0,0,0,1.0799782276153564,22.94508934020996,-185.95582580566406,36338.859375,1505.2855961480127,0.0,0.0,0,0
257,32896,1046.0752264118591,30,0.0,0.0,0,0,0.0,0.0,0,0,1.093401312828064,23.011838912963867,-184.59104919433594,36052.32421875,1495.4019815280503,0.0,0.0,0,0
258,33024,1186.746167568177,30,0.0,0.0,0,0,0.0,0.0,0,0,1.0904090404510498,23.07872772216797,-186.21487426757812,36439.6484375,1507.2942728897951,0.0,0.0,0,0
259,33152,1197.089975026757,30,0.0,0.0,0,0,0.0,0.0,0,0,1.1159645318984985,23.14546012878418,-184.8660125732422,36159.796875,1503.292202610989,0.0,0.0,0,0
260,33280,1208.8039015252155,31,0.0,0.0,0,0,0.0,0.0,0,0,1.1422134637832642,23.212160110473633,-186.44216918945312,36527.17578125,1508.5030983035156,0.0,0.0,0,0
261,33408,1154.0473638616788,31,0.0,0.0,0,0,0.0,0.0,0,0,1.1693425178527832,23.27883529663086,-185.14109802246094,36267.50390625,1495.728795443258,0.0,0.0,0,0
262,33536,1111.0164250607895,31,0.0,0.0,0,0,0.0,0.0,0,0,1.2147053480148315,23.34537696838379,-186.5876007080078,36581.078125,1509.2119634114931,0.0,0.0,0,0
263,33664,1122.2429184495527,31,0.0,0.0,0,0,0.0,0.0,0,0,1.244396448135376,23.412118911743164,-185.7092742919922,36490.40234375,1507.4761801302723,0.0,0.0,0,0
264,33792,1097.424239079332,31,0.0,0.0,0,0,0.0,0.0,0,0,1.254059910774231,23.47858428955078,-187.50155639648438,36940.98828125,1516.2629354985966,0.0,0.0,0,0
265,33920,1078.8057381348049,31,0.0,0.0,0,0,0.0,0.0,0,0,1.2358490228652954,23.544885635375977,-186.75405883789062,36898.70703125,1509.05696625259,0.0,0.0,0,0
266,34048,951.397778120387,31,0.0,0.0,0,0,0.0,0.0,0,0,1.2234899997711182,23.61198616027832,-188.23130798339844,37233.65234375,1528.1052953354663,0.0,0.0,0,0
267,34176,1234.4243762013814,31,0.0,0.0,0,0,0.0,0.0,0,0,1.2432429790496826,23.678577423095703,-187.13186645507812,37051.24609375,1513.1060379423157,0.0,0.0,0,0
268,34304,1221.2602979044777,32,0.0,0.0,0,0,0.0,0.0,0,0,1.2290955781936646,23.745166778564453,-188.50831604003906,37343.30078125,1520.9043673984393,0.0,0.0,0,0
269,34432,1044.4309148068603,32,0.0,0.0,0,0,0.0,0.0,0,0,1.240715742111206,23.811683654785156,-187.6885223388672,37271.6171875,1515.6877183091208,0.0,0.0,0,0
270,34560,1159.5158494469918,32,0.0,0.0,0,0,0.0,0.0,0,0,1.2078590393066406,23.878280639648438,-189.3575439453125,37679.8671875,1529.5650618591033,0.0,0.0,0,0
271,34688,1098.843812042294,32,0.0,0.0,0,0,0.0,0.0,0,0,1.2275818586349487,23.94475746154785,-188.51123046875,37590.0390625,1528.1698158784825,0.0,0.0,0,0
272,34816,1026.4295789862097,32,0.0,0.0,0,0,0.0,0.0,0,0,1.2669622898101807,24.011180877685547,-190.24961853027344,38036.40234375,1542.7750212179194,0.0,0.0,0,0
273,34944,1012.5780589284839,32,0.0,0.0,0,0,0.0,0.0,0,0,1.284264326095581,24.07777976989746,-188.8878631591797,37746.27734375,1528.62286317232,0.0,0.0,0,0
274,35072,1097.1214827984347,32,0.0,0.0,0,0,0.0,0.0,0,0,1.2570723295211792,24.144676208496094,-190.52670288085938,38147.265625,1538.091669442876,0.0,0.0,0,0
275,35200,1063.635162684175,32,0.0,0.0,0,0,0.0,0.0,0,0,1.2785781621932983,24.21124267578125,-189.12872314453125,37846.609375,1531.8487049996847,0.0,0.0,0,0
276,35328,1206.6602805429254,32,0.0,0.0,0,0,0.0,0.0,0,0,1.3126022815704346,24.27779769897461,-190.7238006591797,38223.8203125,1540.3490475507233,0.0,0.0,0,0
277,35456,1196.0312335004912,33,0.0,0.0,0,0,0.0,0.0,0,0,1.3246934413909912,24.344348907470703,-189.51124572753906,37994.7421875,1530.3546117343867,0.0,0.0,0,0
278,35584,1205.1813077902166,33,0.0,0.0,0,0,0.0,0.0,0,0,1.3365706205368042,24.410905838012695,-191.36900329589844,38485.03125,1547.4598563981385,0.0,0.0,0,0
279,35712,1218.828762194056,33,0.0,0.0,0,0,0.0,0.0,0,0,1.3382747173309326,24.477458953857422,-189.97335815429688,38185.4140625,1533.920843137992,0.0,0.0,0,0
280,35840,1213.4403587403403,33,0.0,0.0,0,0,0.0,0.0,0,0,1.3452810049057007,24.544010162353516,-191.35784912109375,38480.828125,1545.1087494930787,0.0,0.0,0,0
281,35968,1120.762284900725,33,0.0,0.0,0,0,0.0,0.0,0,0,1.3407692909240723,24.610565185546875,-190.1287384033203,38244.2890625,1536.3883050089457,0.0,0.0,0,0
282,36096,1073.679550586066,33,0.0,0.0,0,0,0.0,0.0,0,0,1.3314080238342285,24.676921844482422,-191.63499450683594,38592.37109375,1549.2793767664693,0.0,0.0,0,0
283,36224,1045.9570216761936,33,0.0,0.0,0,0,0.0,0.0,0,0,1.3406422138214111,24.743488311767578,-190.42526245117188,38358.6484375,1541.8721077094451,0.0,0.0,0,0
284,36352,1113.5697600375013,33,0.0,0.0,0,0,0.0,0.0,0,0,1.351392149925232,24.810001373291016,-192.38238525390625,38890.27734375,1555.9847811857605,0.0,0.0,0,0
285,36480,987.906573458486,34,0.0,0.0,0,0,0.0,0.0,0,0,1.3489397764205933,24.876323699951172,-191.09315490722656,38636.9140625,1555.1743644554388,0.0,0.0,0,0
286,36608,909.7887867413426,34,0.0,0.0,0,0,0.0,0.0,0,0,1.3344736099243164,24.943056106567383,-192.7052459716797,39022.2578125,1565.4062819402268,0.0,0.0,0,0
