update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
117,14976,870.2171722001689,14,1.0,0.0,1.0,1.0,92.0,0.0,92.0,92.0,0.8547984957695007,0.38106968998908997,-0.053814955055713654,0.02490711398422718,0.0728172237466991,1.0,0.0,1.0,1.0
118,15104,1003.0320748512839,15,1.0,0.0,1.0,1.0,92.0,0.0,92.0,92.0,0.9831422567367554,0.3701169490814209,0.05151941627264023,0.005427599884569645,0.10310574481216882,1.0,0.0,1.0,1.0
119,15232,994.5461167251743,15,1.0,0.0,1.0,1.0,82.0,82.04064033554752,22.0,198.0,0.7774888873100281,0.48539987206459045,-0.12930630147457123,0.034922245889902115,0.17215538390584295,1.0,0.0,1.0,1.0
120,15360,1060.5506944622782,15,1.0,0.0,1.0,1.0,92.0,0.0,92.0,92.0,0.953687846660614,0.48453906178474426,0.0010245456360280514,0.02157917432487011,0.14613694474360236,1.0,0.0,1.0,1.0
121,15488,1046.1710326066834,15,1.0,0.0,1.0,1.0,70.33333333333333,48.3482735529983,28.0,138.0,0.8031783103942871,0.635271430015564,-0.11296732723712921,0.04710964858531952,0.1781883612482026,1.0,0.0,1.0,1.0
122,15616,991.647309810064,15,1.0,0.0,1.0,1.0,65.5,43.5,22.0,109.0,0.8401004672050476,0.566683828830719,0.00697364192456007,0.01565469428896904,0.058442383444208185,1.0,0.0,1.0,1.0
123,15744,1051.2637034919355,15,1.0,0.0,1.0,1.0,40.0,36.08323710533743,13.0,91.0,0.6605684757232666,0.6662845015525818,-0.030033979564905167,0.022239921614527702,0.11429362426664935,1.0,0.0,1.0,1.0
124,15872,1066.926298803245,15,1.0,0.0,1.0,1.0,37.0,13.0,24.0,50.0,0.8573041558265686,0.6305321455001831,0.05191204324364662,0.020372049883008003,0.0643372327452183,1.0,0.0,1.0,1.0
125,16000,1047.0095755178775,15,1.0,0.0,1.0,1.0,73.0,68.0,5.0,141.0,0.9804518818855286,0.5590725541114807,-0.009999224916100502,0.015293450094759464,0.08884494183280049,1.0,0.0,1.0,1.0
126,16128,1106.0039594985733,16,1.0,0.0,1.0,1.0,148.0,0.0,148.0,148.0,0.9941107630729675,0.5711928009986877,0.021696429699659348,0.011778107844293118,0.047259523162876266,1.0,0.0,1.0,1.0
127,16256,878.3236051010642,16,1.0,0.0,1.0,1.0,38.666666666666664,33.32999983331666,8.0,85.0,0.9524252414703369,0.5912065505981445,-0.07102120667695999,0.02271273359656334,0.07998184355832444,1.0,0.0,1.0,1.0
128,16384,1036.304295037476,16,1.0,0.0,1.0,1.0,36.75,20.620075169601105,11.0,67.0,0.8749455809593201,0.7064739465713501,-0.08384059369564056,0.01686090975999832,0.06728713443113844,1.0,0.0,1.0,1.0
129,16512,1009.9018861677894,16,1.0,0.0,1.0,1.0,30.25,26.602396508585464,5.0,75.0,0.8417806029319763,0.7740498781204224,-0.0286256093531847,0.02039385214447975,0.10147760254084903,1.0,0.0,1.0,1.0
130,16640,1090.3832532104987,16,1.0,0.0,1.0,1.0,5.0,0.0,5.0,5.0,0.9878766536712646,0.6571959257125854,0.11890782415866852,0.003872740315273404,0.1219996631741483,1.0,0.0,1.0,1.0
131,16768,1018.8193125016605,16,1.0,0.0,1.0,1.0,95.0,62.112800613078136,41.0,182.0,0.9644489288330078,0.6171833872795105,-0.04381700977683067,0.025419197976589203,0.17152372793430032,1.0,0.0,1.0,1.0
132,16896,1062.4963624993072,16,1.0,0.0,1.0,1.0,85.0,0.0,85.0,85.0,1.016888976097107,0.5783323049545288,0.018598660826683044,0.010283507406711578,0.04670466628627818,1.0,0.0,1.0,1.0
133,17024,1035.0057006475643,16,1.0,0.0,1.0,1.0,96.0,0.0,96.0,96.0,1.0326982736587524,0.5687147974967957,0.018561892211437225,0.010102539323270321,0.04558177229974702,1.0,0.0,1.0,1.0
134,17152,1024.7798903966298,17,1.0,0.0,1.0,1.0,96.0,0.0,96.0,96.0,1.0806477069854736,0.5257109999656677,0.08358853310346603,0.0030119908042252064,0.08198955847750744,1.0,0.0,1.0,1.0
135,17280,1057.842451947233,17,1.0,0.0,1.0,1.0,264.0,0.0,264.0,264.0,1.049448847770691,0.4978213608264923,-0.002067914931103587,0.012086021713912487,0.07322679195980263,1.0,0.0,1.0,1.0
136,17408,1047.5489110286398,17,1.0,0.0,1.0,1.0,64.33333333333333,32.25247621845836,34.0,109.0,0.9107325077056885,0.5640362501144409,-0.12717552483081818,0.0238023791462183,0.15925807147459542,1.0,0.0,1.0,1.0
137,17536,1046.529952183329,17,1.0,0.0,1.0,1.0,33.333333333333336,21.296843793284385,14.0,63.0,0.9298399686813354,0.6393851637840271,-0.05861331522464752,0.017800452187657356,0.05499654215658927,1.0,0.0,1.0,1.0
138,17664,1044.359805239395,17,1.0,0.0,1.0,1.0,14.0,0.0,14.0,14.0,1.0671098232269287,0.5779009461402893,0.08850320428609848,0.009394826367497444,0.167414762247123,1.0,0.0,1.0,1.0
139,17792,879.1563833584971,17,1.0,0.0,1.0,1.0,40.42857142857143,65.91088603530667,3.0,201.0,0.782311737537384,0.7372975945472717,-0.10932647436857224,0.04219856858253479,0.20082443738133057,1.0,0.0,1.0,1.0
140,17920,1068.18087436804,17,1.0,0.0,1.0,1.0,27.0,27.504545078950134,4.0,74.0,0.9285783767700195,0.6856856942176819,-0.0049245175905525684,0.017271382734179497,0.04436542783219581,1.0,0.0,1.0,1.0
141,18048,1062.1537268401737,17,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0005043745040894,0.6428762078285217,0.06764642149209976,0.010266617871820927,0.09797301898271552,1.0,0.0,1.0,1.0
142,18176,1105.7852695407519,18,1.0,0.0,1.0,1.0,52.0,0.0,52.0,52.0,1.0412102937698364,0.5687323808670044,0.09073485434055328,0.0021216797176748514,0.09255726558537714,1.0,0.0,1.0,1.0
143,18304,1025.7706345066615,18,1.0,0.0,1.0,1.0,132.0,114.0,18.0,246.0,0.9910164475440979,0.5322363972663879,0.011160300113260746,0.017802508547902107,0.07057912173987776,1.0,0.0,1.0,1.0
144,18432,1114.5360733570135,18,1.0,0.0,1.0,1.0,18.0,0.0,18.0,18.0,1.0548025369644165,0.4803140461444855,0.048450812697410583,0.003986796829849482,0.04684777023828909,1.0,0.0,1.0,1.0
145,18560,1051.5519742395961,18,1.0,0.0,1.0,1.0,246.0,0.0,246.0,246.0,0.985619843006134,0.480325847864151,0.012662659399211407,0.013359179720282555,0.055795038570415546,1.0,0.0,1.0,1.0
146,18688,1063.1233480001742,18,1.0,0.0,1.0,1.0,49.75,36.29996556472196,23.0,112.0,0.8765842914581299,0.538161039352417,-0.14573127031326294,0.027400540187954903,0.20722827343689157,1.0,0.0,1.0,1.0
147,18816,1029.8338288722048,18,1.0,0.0,1.0,1.0,40.666666666666664,24.796953217863056,7.0,66.0,0.8991150259971619,0.5918821096420288,-0.04358413815498352,0.014331257902085781,0.05643197291029915,1.0,0.0,1.0,1.0
148,18944,1046.0854177261558,18,1.0,0.0,1.0,1.0,155.0,0.0,155.0,155.0,0.9074673056602478,0.6084784865379333,0.015466641634702682,0.01603330485522747,0.11367605658082607,1.0,0.0,1.0,1.0
149,19072,1017.4966444860975,18,1.0,0.0,1.0,1.0,20.666666666666668,9.89388138643722,5.0,32.0,0.7239828109741211,0.7631737589836121,-0.06084644794464111,0.04089786484837532,0.13806830383175928,1.0,0.0,1.0,1.0
150,19200,1071.3997441592678,19,1.0,0.0,1.0,1.0,21.833333333333332,10.975983884017971,12.0,39.0,0.6980445981025696,0.7655470967292786,-0.09083544462919235,0.03197526931762695,0.19737999943476328,1.0,0.0,1.0,1.0
151,19328,902.2737252529326,19,1.0,0.0,1.0,1.0,36.0,16.47725705328408,17.0,62.0,0.8494232296943665,0.7547926902770996,-0.04781768471002579,0.01450369507074356,0.04426838067924518,1.0,0.0,1.0,1.0
152,19456,1126.9472579419555,19,1.0,0.0,1.0,1.0,36.0,0.0,36.0,36.0,1.0242061614990234,0.6710805892944336,0.10421783477067947,0.0077940127812325954,0.15551291092919312,1.0,0.0,1.0,1.0
153,19584,1101.9020323384411,19,1.0,0.0,1.0,1.0,36.0,0.0,36.0,36.0,1.051120400428772,0.5913246273994446,0.09601457417011261,0.001981477253139019,0.0844561208788665,1.0,0.0,1.0,1.0
154,19712,1122.9659117768254,19,1.0,0.0,1.0,1.0,36.0,0.0,36.0,36.0,1.0580992698669434,0.5230653285980225,0.08562195301055908,0.0014371724100783467,0.059661879131917984,1.0,0.0,1.0,1.0
155,19840,1053.2126039243074,19,1.0,0.0,1.0,1.0,512.0,0.0,512.0,512.0,1.030757188796997,0.48142868280410767,0.009810552932322025,0.014959742315113544,0.06104641754709536,1.0,0.0,1.0,1.0
156,19968,1041.4728298402304,19,1.0,0.0,1.0,1.0,29.5,3.5,26.0,33.0,0.9858003258705139,0.48322704434394836,-0.05896736681461334,0.02644556201994419,0.14490797894996418,1.0,0.0,1.0,1.0
157,20096,1017.9172084539675,19,1.0,0.0,1.0,1.0,39.5,51.188377587104675,7.0,128.0,0.8918066620826721,0.5407649874687195,-0.10478467494249344,0.02278325706720352,0.13138039376991445,1.0,0.0,1.0,1.0
158,20224,1078.966178235014,20,1.0,0.0,1.0,1.0,7.0,0.0,7.0,7.0,1.0281447172164917,0.5296227931976318,0.05066526308655739,0.008066076785326004,0.1170527482138275,1.0,0.0,1.0,1.0
159,20352,1071.1004901911886,20,1.0,0.0,1.0,1.0,92.5,80.5,12.0,173.0,0.9944844841957092,0.553076982498169,0.051679905503988266,0.012783035635948181,0.09717759887131228,1.0,0.0,1.0,1.0
160,20480,1081.892804388261,20,1.0,0.0,1.0,1.0,152.0,0.0,152.0,152.0,1.0076265335083008,0.5222561955451965,0.010624207556247711,0.011291815899312496,0.02480285572621389,1.0,0.0,1.0,1.0
161,20608,1012.2973966199615,20,1.0,0.0,1.0,1.0,44.5,45.59879384369722,11.0,122.0,0.8268316388130188,0.6256847381591797,-0.0718941017985344,0.03905075415968895,0.11824512619453804,1.0,0.0,1.0,1.0
162,20736,1049.188709812957,20,1.0,0.0,1.0,1.0,33.0,19.849433241279208,9.0,54.0,0.800969123840332,0.6358768343925476,-0.10778827220201492,0.022157805040478706,0.14947133227292783,1.0,0.0,1.0,1.0
163,20864,1031.3096209554105,20,1.0,0.0,1.0,1.0,54.5,28.5,26.0,83.0,0.8870897889137268,0.6575838923454285,-0.021909823641180992,0.015337560325860977,0.09168105121128667,1.0,0.0,1.0,1.0
164,20992,895.2936785739895,20,1.0,0.0,1.0,1.0,23.333333333333332,12.283683848458853,5.0,37.0,0.6584526896476746,0.8036524653434753,-0.06262614578008652,0.018289117142558098,0.07261534804722115,1.0,0.0,1.0,1.0
165,21120,951.20729965805,20,1.0,0.0,1.0,1.0,28.25,21.992896580487074,9.0,65.0,0.7892610430717468,0.7533920407295227,-0.019489068537950516,0.017433298751711845,0.06359079452043113,1.0,0.0,1.0,1.0
166,21248,1051.012624972348,21,1.0,0.0,1.0,1.0,25.333333333333332,8.956685895029603,13.0,34.0,0.872909665107727,0.7187419533729553,0.03414490073919296,0.012890788726508617,0.06347634786258789,1.0,0.0,1.0,1.0
167,21376,1042.9477487698223,21,1.0,0.0,1.0,1.0,84.5,80.5,4.0,165.0,0.9954947233200073,0.653518557548523,0.03769273683428764,0.008613632060587406,0.052249767656032085,1.0,0.0,1.0,1.0
168,21504,1073.0936754200463,21,1.0,0.0,1.0,1.0,79.0,16.0,63.0,95.0,0.9401980042457581,0.6468303799629211,-0.005866400897502899,0.010710244067013264,0.055996209773925595,1.0,0.0,1.0,1.0
169,21632,1047.4814637049178,21,1.0,0.0,1.0,1.0,131.0,0.0,131.0,131.0,0.9784184694290161,0.6199023723602295,0.04009097442030907,0.01012488640844822,0.0656443430655511,1.0,0.0,1.0,1.0
170,21760,1095.29057068771,21,1.0,0.0,1.0,1.0,119.0,0.0,119.0,119.0,0.8999057412147522,0.6205549240112305,0.03668775036931038,0.011572017334401608,0.05153350179798728,1.0,0.0,1.0,1.0
171,21888,983.7971827682317,21,1.0,0.0,1.0,1.0,40.5,29.5,11.0,70.0,0.862707793712616,0.6083771586418152,0.004713845904916525,0.010275340639054775,0.03966748231941489,1.0,0.0,1.0,1.0
172,22016,1096.4268964883438,21,1.0,0.0,1.0,1.0,11.0,0.0,11.0,11.0,1.009043574333191,0.5295607447624207,0.08031534403562546,0.004225210286676884,0.0959506656118019,1.0,0.0,1.0,1.0
173,22144,1036.320298037853,22,1.0,0.0,1.0,1.0,307.0,0.0,307.0,307.0,0.976288914680481,0.5050909519195557,0.010237199254333973,0.012290806509554386,0.08153932757895659,1.0,0.0,1.0,1.0
174,22272,1060.9887393529773,22,1.0,0.0,1.0,1.0,56.5,11.5,45.0,68.0,0.8800320625305176,0.5398891568183899,-0.06332080066204071,0.014712603762745857,0.11489454283549283,1.0,0.0,1.0,1.0
175,22400,1043.391647750241,22,1.0,0.0,1.0,1.0,34.0,24.779023386727733,10.0,70.0,0.756946861743927,0.6434860229492188,-0.11601828038692474,0.019476214423775673,0.10736191740516848,1.0,0.0,1.0,1.0
176,22528,1028.8647991889752,22,1.0,0.0,1.0,1.0,26.0,19.949937343260004,9.0,54.0,0.8294028639793396,0.6619516015052795,0.00955511536449194,0.013981142081320286,0.13755036989663633,1.0,0.0,1.0,1.0
177,22656,1021.6518811858579,22,1.0,0.0,1.0,1.0,26.0,23.23175167124265,7.0,78.0,0.6194822788238525,0.8064000010490417,-0.056800149381160736,0.030274754390120506,0.14089684439500338,1.0,0.0,1.0,1.0
178,22784,894.3287456730401,22,1.0,0.0,1.0,1.0,25.0,23.469128658729534,4.0,69.0,0.7768645882606506,0.7304048538208008,-0.031552307307720184,0.014628659002482891,0.10008377293259821,1.0,0.0,1.0,1.0
179,22912,1059.305607185279,22,1.0,0.0,1.0,1.0,86.0,0.0,86.0,86.0,0.8752220869064331,0.6764706373214722,0.0393066331744194,0.012351580895483494,0.09513724825377971,1.0,0.0,1.0,1.0
180,23040,1067.4502720962646,22,1.0,0.0,1.0,1.0,88.0,23.0,65.0,111.0,0.8264588713645935,0.6571059823036194,-0.013847759924829006,0.010780730284750462,0.06631582377687999,1.0,0.0,1.0,1.0
181,23168,1057.738244362791,23,1.0,0.0,1.0,1.0,42.333333333333336,21.296843793284385,23.0,72.0,0.693034291267395,0.7031646966934204,-0.037261106073856354,0.01617615483701229,0.09721292221795709,1.0,0.0,1.0,1.0
182,23296,1064.898903505292,23,1.0,0.0,1.0,1.0,20.666666666666668,7.586537784494028,10.0,27.0,0.7862507104873657,0.6859936118125916,-0.008019712753593922,0.014067530632019043,0.06997490204802362,1.0,0.0,1.0,1.0
183,23424,1011.2905852014685,23,1.0,0.0,1.0,1.0,57.0,44.0,13.0,101.0,0.8278692960739136,0.6869924068450928,0.030072949826717377,0.00856478326022625,0.12496171558518694,1.0,0.0,1.0,1.0
184,23552,1021.6946548905648,23,1.0,0.0,1.0,1.0,68.66666666666667,45.536310297997964,10.0,121.0,0.766456127166748,0.7116717100143433,-0.01240621879696846,0.008203359320759773,0.06033713035068073,1.0,0.0,1.0,1.0
185,23680,917.1934171705041,23,1.0,0.0,1.0,1.0,34.666666666666664,7.845734863959881,26.0,45.0,0.7867085933685303,0.7114005088806152,-0.03731877729296684,0.010409924201667309,0.06620089239669606,1.0,0.0,1.0,1.0
186,23808,956.8509929938815,23,1.0,0.0,1.0,1.0,24.5,16.408839081421938,4.0,50.0,0.5295758843421936,0.8186448216438293,-0.03825204074382782,0.008452879264950752,0.05769434398728627,1.0,0.0,1.0,1.0
187,23936,941.6194346469481,23,1.0,0.0,1.0,1.0,22.166666666666668,9.28110386155057,9.0,37.0,0.5209078788757324,0.8289200067520142,-0.03184469789266586,0.00853419303894043,0.05446032390048839,1.0,0.0,1.0,1.0
188,24064,921.6588904816267,23,1.0,0.0,1.0,1.0,35.666666666666664,7.1336448530109,26.0,43.0,0.6519702672958374,0.7867251038551331,0.00782617274671793,0.010775025002658367,0.09231991475950314,1.0,0.0,1.0,1.0
189,24192,1038.4651624321789,24,1.0,0.0,1.0,1.0,27.0,13.24764129949177,12.0,48.0,0.6863699555397034,0.7828270196914673,0.00680804718285799,0.010008498094975948,0.03599838590315253,1.0,0.0,1.0,1.0
190,24320,1065.0594592878851,24,1.0,0.0,1.0,1.0,39.0,45.45327270945405,3.0,117.0,0.7606753706932068,0.7867677807807922,-0.006035221740603447,0.009440851397812366,0.06861263243816011,1.0,0.0,1.0,1.0
191,24448,1059.7698187101257,24,1.0,0.0,1.0,1.0,63.5,36.5,27.0,100.0,0.937521755695343,0.7344011664390564,0.040375228971242905,0.006921851541846991,0.05540656002713442,1.0,0.0,1.0,1.0
192,24576,1038.0836506018272,24,1.0,0.0,1.0,1.0,14.4,6.529931086925803,9.0,27.0,0.781591534614563,0.7475346326828003,0.012142605148255825,0.00887997355312109,0.047388399952945484,1.0,0.0,1.0,1.0
193,24704,1027.3212844412383,24,1.0,0.0,1.0,1.0,47.0,31.026870075253587,9.0,85.0,0.9263737201690674,0.6978558897972107,0.023364702239632607,0.00871987733989954,0.08523257499821962,1.0,0.0,1.0,1.0
194,24832,1081.008362210781,24,1.0,0.0,1.0,1.0,94.0,36.0,58.0,130.0,0.9106647968292236,0.6905927658081055,-0.0026425085961818695,0.007770506199449301,0.028725922702323395,1.0,0.0,1.0,1.0
195,24960,1020.7505784693426,24,1.0,0.0,1.0,1.0,29.0,31.567388235329194,4.0,83.0,0.7230786681175232,0.740242600440979,-0.0041444143280386925,0.007898345589637756,0.025646864608400773,1.0,0.0,1.0,1.0
196,25088,1025.8627573872236,24,1.0,0.0,1.0,1.0,29.2,13.6,8.0,49.0,0.6988906860351562,0.7673470973968506,-0.07724589109420776,0.00929826870560646,0.08844314675606957,1.0,0.0,1.0,1.0
197,25216,1023.2798037575026,25,1.0,0.0,1.0,1.0,11.375,3.5333235062756425,5.0,16.0,0.5203195214271545,0.8679366111755371,0.00217320560477674,0.01282520405948162,0.14602653547067815,1.0,0.0,1.0,1.0
198,25344,1114.0688896682097,25,1.0,0.0,1.0,1.0,66.0,0.0,66.0,66.0,0.9311755299568176,0.6979113221168518,0.06497053056955338,0.008178052492439747,0.06672338888947588,1.0,0.0,1.0,1.0
199,25472,1083.2943132542762,25,1.0,0.0,1.0,1.0,66.0,0.0,66.0,66.0,1.0392180681228638,0.6288675665855408,0.09907524287700653,0.003733932040631771,0.09247796905780546,1.0,0.0,1.0,1.0
200,25600,1113.3065107801033,25,1.0,0.0,1.0,1.0,66.0,0.0,66.0,66.0,1.044788122177124,0.5628294348716736,0.0901307612657547,0.0021041089203208685,0.06606186272280717,1.0,0.0,1.0,1.0
201,25728,1061.800812067489,25,1.0,0.0,1.0,1.0,451.0,0.0,451.0,451.0,0.9855248928070068,0.520155668258667,0.012216025032103062,0.012498993426561356,0.060802258860083454,1.0,0.0,1.0,1.0
202,25856,926.1217254501482,25,1.0,0.0,1.0,1.0,38.75,39.092038831455184,9.0,106.0,0.7675022482872009,0.5643393993377686,-0.1278654932975769,0.02645929530262947,0.2130372958325718,1.0,0.0,1.0,1.0
203,25984,1026.19414450835,25,1.0,0.0,1.0,1.0,18.5,7.297259759663212,13.0,31.0,0.7740355730056763,0.6527325510978699,-0.0693419948220253,0.011314019560813904,0.0900903556717183,1.0,0.0,1.0,1.0
204,26112,1080.681963570047,25,1.0,0.0,1.0,1.0,16.0,0.0,16.0,16.0,1.0374817848205566,0.5751724243164062,0.08393551409244537,0.009654338471591473,0.15329912268616655,1.0,0.0,1.0,1.0
205,26240,1063.3802468744552,26,1.0,0.0,1.0,1.0,84.33333333333333,107.95472301952437,7.0,237.0,0.9025395512580872,0.6538652777671814,0.01583280600607395,0.017588907852768898,0.10299754874090956,1.0,0.0,1.0,1.0
206,26368,1077.8311152512633,26,1.0,0.0,1.0,1.0,49.666666666666664,47.00590979393502,3.0,114.0,0.8877997994422913,0.6421887874603271,-0.027184301987290382,0.019426338374614716,0.07939988101564527,1.0,0.0,1.0,1.0
207,26496,1055.5048118606712,26,1.0,0.0,1.0,1.0,53.0,25.703436864876,18.0,79.0,0.8006802201271057,0.6641659736633301,-0.04385518655180931,0.02161603793501854,0.09545365832943946,1.0,0.0,1.0,1.0
208,26624,1111.4488372526328,26,1.0,0.0,1.0,1.0,79.0,0.0,79.0,79.0,0.9092172384262085,0.5718387365341187,0.08299189805984497,0.006935178302228451,0.13544297505162622,1.0,0.0,1.0,1.0
209,26752,1063.5550933162174,26,1.0,0.0,1.0,1.0,179.0,0.0,179.0,179.0,0.8174542784690857,0.5656622648239136,0.028548292815685272,0.009074505418539047,0.0286053829475704,1.0,0.0,1.0,1.0
210,26880,1055.4446357938773,26,1.0,0.0,1.0,1.0,40.4,35.54490118146342,10.0,102.0,0.6343793272972107,0.6628700494766235,-0.09646252542734146,0.02298388071358204,0.15683706595242702,1.0,0.0,1.0,1.0
211,27008,1055.4882108810236,26,1.0,0.0,1.0,1.0,25.6,15.49967741599805,7.0,51.0,0.49658769369125366,0.7401061058044434,-0.10119438916444778,0.016455208882689476,0.07750844435668526,1.0,0.0,1.0,1.0
212,27136,1032.5076004677212,26,1.0,0.0,1.0,1.0,24.8,15.7403938959608,7.0,49.0,0.510431170463562,0.7972709536552429,-0.04914568364620209,0.013051701709628105,0.08539595940271721,1.0,0.0,1.0,1.0
213,27264,1065.0510077765434,27,1.0,0.0,1.0,1.0,44.666666666666664,14.337208778404378,28.0,63.0,0.5100911855697632,0.789887547492981,-0.010076667182147503,0.015663398429751396,0.0925606973167449,1.0,0.0,1.0,1.0
214,27392,1058.9086318845611,27,1.0,0.0,1.0,1.0,34.5,24.964975465639856,4.0,69.0,0.5365594029426575,0.785807728767395,0.01316449511796236,0.013009121641516685,0.08331696759713643,1.0,0.0,1.0,1.0
215,27520,894.1589420738816,27,1.0,0.0,1.0,1.0,18.0,6.6332495807108,6.0,26.0,0.4007474184036255,0.7959913611412048,-0.03704078868031502,0.011635067872703075,0.12210548395948191,1.0,0.0,1.0,1.0
216,27648,1072.547006634609,27,1.0,0.0,1.0,1.0,41.0,31.0,10.0,72.0,0.6293568015098572,0.7203238606452942,0.029662521556019783,0.007062310352921486,0.057611734405791,1.0,0.0,1.0,1.0
217,27776,1063.588805264941,27,1.0,0.0,1.0,1.0,63.666666666666664,53.1057644914582,10.0,136.0,0.6124796271324158,0.7416398525238037,0.0012602520873770118,0.006889251992106438,0.02988295663413818,1.0,0.0,1.0,1.0
218,27904,1034.417411677662,27,1.0,0.0,1.0,1.0,20.833333333333332,11.096796334478205,5.0,40.0,0.5284329652786255,0.8049697875976562,-0.05355185270309448,0.00805202778428793,0.08038334356310987,1.0,0.0,1.0,1.0
219,28032,1032.541358704955,27,1.0,0.0,1.0,1.0,14.142857142857142,5.642405045180428,4.0,21.0,0.5153397917747498,0.8417060375213623,-0.022481754422187805,0.009025711566209793,0.0408448668771125,1.0,0.0,1.0,1.0
220,28160,1078.3485289155271,27,1.0,0.0,1.0,1.0,54.333333333333336,29.53340857778225,31.0,96.0,0.5720126628875732,0.8092062473297119,0.01139798853546381,0.008471651002764702,0.05336301415543378,1.0,0.0,1.0,1.0
221,28288,1053.9569442426764,28,1.0,0.0,1.0,1.0,20.333333333333332,9.392668535736915,9.0,32.0,0.5676684379577637,0.7892822027206421,0.007860636338591576,0.007634625770151615,0.07097265686596185,1.0,0.0,1.0,1.0
222,28416,1089.5445785675436,28,1.0,0.0,1.0,1.0,59.333333333333336,30.346151137976115,18.0,90.0,0.6853360533714294,0.7538571357727051,0.04439464956521988,0.009057603776454926,0.04789596752865445,1.0,0.0,1.0,1.0
223,28544,1034.1344736588655,28,1.0,0.0,1.0,1.0,28.0,24.470390270692455,9.0,75.0,0.6516979932785034,0.7623522877693176,-0.03766031935811043,0.007940365001559258,0.11193804348292326,1.0,0.0,1.0,1.0
224,28672,1020.0582009978834,28,1.0,0.0,1.0,1.0,43.666666666666664,24.513035081133644,9.0,61.0,0.7487014532089233,0.7607331871986389,0.0015969658270478249,0.0058579700998961926,0.03535778518672118,1.0,0.0,1.0,1.0
225,28800,1087.5273203122783,28,1.0,0.0,1.0,1.0,9.0,0.0,9.0,9.0,0.985641360282898,0.6747828125953674,0.10491795092821121,0.006212528329342604,0.13111210268185955,1.0,0.0,1.0,1.0
226,28928,975.5737407620754,28,1.0,0.0,1.0,1.0,52.75,63.20354024894492,8.0,161.0,0.7842172384262085,0.6965211629867554,-0.018991924822330475,0.010680961422622204,0.09152802786394076,1.0,0.0,1.0,1.0
227,29056,1090.6911646994292,28,1.0,0.0,1.0,1.0,8.0,0.0,8.0,8.0,1.0010690689086914,0.602742075920105,0.09257148206233978,0.005008354317396879,0.10835390958992336,1.0,0.0,1.0,1.0
228,29184,1058.9441386071044,28,1.0,0.0,1.0,1.0,100.33333333333333,110.0737126757439,22.0,256.0,0.7837336659431458,0.6445318460464478,-0.04800720885396004,0.014426711946725845,0.10756304150865968,1.0,0.0,1.0,1.0
229,29312,960.4646260085515,29,1.0,0.0,1.0,1.0,14.555555555555555,9.166498314952372,6.0,36.0,0.4789513647556305,0.791279137134552,-0.11974483728408813,0.015419484116137028,0.11724310205634166,1.0,0.0,1.0,1.0
230,29440,1021.1175119063922,29,1.0,0.0,1.0,1.0,15.125,9.942805187672139,6.0,40.0,0.4747927784919739,0.8732476234436035,-0.05696457251906395,0.013863999396562576,0.09675979716815597,1.0,0.0,1.0,1.0
231,29568,887.7186131724804,29,1.0,0.0,1.0,1.0,24.5,26.291633650269812,8.0,70.0,0.6360005140304565,0.8171507120132446,-0.009069344960153103,0.01084565743803978,0.07494454447429327,1.0,0.0,1.0,1.0
232,29696,1040.4575858293201,29,1.0,0.0,1.0,1.0,17.88888888888889,10.21376461713902,3.0,40.0,0.44143980741500854,0.8786976933479309,-0.033219266682863235,0.011444523930549622,0.07970302761577182,1.0,0.0,1.0,1.0
233,29824,1023.525610497759,29,1.0,0.0,1.0,1.0,16.142857142857142,10.588788834403669,6.0,38.0,0.5049371719360352,0.8441096544265747,-0.009490213356912136,0.007453863974660635,0.06237489190241287,1.0,0.0,1.0,1.0
234,29952,1067.1362506087319,29,1.0,0.0,1.0,1.0,34.333333333333336,15.062831370260005,14.0,50.0,0.5943257808685303,0.7968165278434753,0.028921453282237053,0.008131429553031921,0.08700293653049382,1.0,0.0,1.0,1.0
235,30080,1059.2199189117202,29,1.0,0.0,1.0,1.0,100.0,0.0,100.0,100.0,0.7249246835708618,0.7434708476066589,0.03654874488711357,0.006295094732195139,0.05664125791317758,1.0,0.0,1.0,1.0
236,30208,948.9627164181743,29,1.0,0.0,1.0,1.0,26.0,22.110114039894565,4.0,74.0,0.6018462181091309,0.7896549105644226,-0.051819391548633575,0.005474863573908806,0.09863470510034059,1.0,0.0,1.0,1.0
237,30336,1022.12064304372,30,1.0,0.0,1.0,1.0,135.0,0.0,135.0,135.0,0.8422567248344421,0.748849630355835,0.0690111592411995,0.009067965671420097,0.12207673086941469,1.0,0.0,1.0,1.0
238,30464,1068.0023792141035,30,1.0,0.0,1.0,1.0,21.75,12.871965661856,4.0,39.0,0.7420268654823303,0.7587371468544006,-0.0005362899973988533,0.007882782258093357,0.03799657337655328,1.0,0.0,1.0,1.0
239,30592,1062.7971390619402,30,1.0,0.0,1.0,1.0,31.333333333333332,26.246692913372705,8.0,68.0,0.8000977635383606,0.7318078279495239,0.03822294622659683,0.009630156680941582,0.04759065709726169,1.0,0.0,1.0,1.0
