update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
2947,377216,780.4070896026816,491,1.0,0.0,1.0,1.0,26.0,0.0,26.0,26.0,1.0746046304702759,0.1598556637763977,0.03467627242207527,0.0008698261808604002,0.03172684790172138,1.0,0.0,1.0,1.0
2948,377344,773.4833300917021,491,1.0,0.0,1.0,1.0,26.0,0.0,26.0,26.0,1.0369329452514648,0.2556835114955902,0.049514319747686386,0.028188476338982582,1.2544221424458273,1.0,0.0,1.0,1.0
2949,377472,797.5122804828412,491,1.0,0.0,1.0,1.0,26.0,0.0,26.0,26.0,1.079977035522461,0.16952559351921082,0.027106596156954765,0.0010849985992535949,0.025337373175614093,1.0,0.0,1.0,1.0
2950,377600,792.7851198176008,492,1.0,0.0,1.0,1.0,26.0,0.0,26.0,26.0,0.9345000386238098,0.1829761117696762,0.04523024335503578,0.017136478796601295,0.09521270146597281,1.0,0.0,1.0,1.0
2951,377728,784.0106779599139,492,1.0,0.0,1.0,1.0,811.0,0.0,811.0,811.0,0.9536371231079102,0.3247016966342926,-0.033091019839048386,0.03336819261312485,0.1320494491527548,1.0,0.0,1.0,1.0
2952,377856,747.938372891651,492,1.0,0.0,1.0,1.0,811.0,0.0,811.0,811.0,0.9678705930709839,0.2598596513271332,0.037186529487371445,0.002542812842875719,0.06346721574539108,1.0,0.0,1.0,1.0
2953,377984,775.2368679831053,492,1.0,0.0,1.0,1.0,811.0,0.0,811.0,811.0,0.9891343712806702,0.22948232293128967,0.030497152358293533,0.0012011213693767786,0.0159381473012557,1.0,0.0,1.0,1.0
2954,378112,744.5320759688525,492,1.0,0.0,1.0,1.0,811.0,0.0,811.0,811.0,1.0188754796981812,0.20571866631507874,0.04753107205033302,0.001434668549336493,0.04136714038252053,1.0,0.0,1.0,1.0
2955,378240,790.7778028177312,492,1.0,0.0,1.0,1.0,811.0,0.0,811.0,811.0,1.0603388547897339,0.15794330835342407,0.02689255401492119,7.484563684556633e-05,0.010841892599996216,1.0,0.0,1.0,1.0
2956,378368,782.0964817590767,493,1.0,0.0,1.0,1.0,811.0,0.0,811.0,811.0,1.0749578475952148,0.1337527483701706,0.02282789535820484,5.310305277816951e-05,0.00442520639463374,1.0,0.0,1.0,1.0
2957,378496,809.7979121195712,493,1.0,0.0,1.0,1.0,811.0,0.0,811.0,811.0,1.0866252183914185,0.11377031356096268,0.01907651126384735,5.1028117013629526e-05,0.008859712360128422,1.0,0.0,1.0,1.0
2958,378624,763.3130805311207,493,1.0,0.0,1.0,1.0,811.0,0.0,811.0,811.0,1.085902214050293,0.09685460478067398,0.01750076562166214,3.0178509405232035e-05,0.0051494497986460715,1.0,0.0,1.0,1.0
2959,378752,766.0501291325999,493,1.0,0.0,1.0,1.0,811.0,0.0,811.0,811.0,1.0939795970916748,0.07981263846158981,0.013851580210030079,4.7259753046091646e-05,0.0026240121355288327,1.0,0.0,1.0,1.0
2960,378880,739.2818456471028,493,1.0,0.0,1.0,1.0,811.0,0.0,811.0,811.0,1.0966771841049194,0.06684038043022156,0.01143964659422636,3.678949360619299e-05,0.0010087863795224397,1.0,0.0,1.0,1.0
2961,379008,791.7072131988828,493,1.0,0.0,1.0,1.0,811.0,0.0,811.0,811.0,1.0963164567947388,0.0560990571975708,0.01101774349808693,1.9471302948659286e-05,0.0028366876408090777,1.0,0.0,1.0,1.0
2962,379136,736.0173286703124,494,1.0,0.0,1.0,1.0,811.0,0.0,811.0,811.0,1.0966778993606567,0.045411575585603714,0.007599819451570511,2.4368646336370148e-05,0.0020347833759936235,1.0,0.0,1.0,1.0
2963,379264,746.7440833772632,494,1.0,0.0,1.0,1.0,1557.0,0.0,1557.0,1557.0,1.0667825937271118,0.12137303501367569,-0.12737801671028137,0.039179857820272446,0.08475931559758614,1.0,0.0,1.0,1.0
2964,379392,742.9495018827297,494,1.0,0.0,1.0,1.0,1557.0,0.0,1557.0,1557.0,1.063995599746704,0.15090490877628326,0.018868710845708847,0.004356923513114452,0.060724086127283916,1.0,0.0,1.0,1.0
2965,379520,509.18113281631594,494,1.0,0.0,1.0,1.0,1557.0,0.0,1557.0,1557.0,1.0821441411972046,0.1241910383105278,0.020632581785321236,0.00017007236601784825,0.0121510672077992,1.0,0.0,1.0,1.0
2966,379648,541.2212483945957,495,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0324883460998535,0.18361075222492218,-0.09384504705667496,0.03543596342206001,0.08711812092755876,1.0,0.0,1.0,1.0
2967,379776,516.8959836093984,495,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,0.9748056530952454,0.18978844583034515,0.031808268278837204,0.004886480513960123,0.01981994543072042,1.0,0.0,1.0,1.0
2968,379904,702.5175174363068,495,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,0.6850559711456299,0.3037932813167572,0.029281582683324814,0.0061749680899083614,0.08891285312384291,1.0,0.0,1.0,1.0
2969,380032,705.4474584645142,495,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,0.6705343723297119,0.2519438564777374,0.04526272043585777,0.005056113936007023,0.12590554790383154,1.0,0.0,1.0,1.0
2970,380160,749.5695040342679,495,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,0.7605955600738525,0.20932944118976593,0.031881555914878845,0.0007426977390423417,0.04824392358205771,1.0,0.0,1.0,1.0
2971,380288,618.0684137149777,496,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,0.8791562914848328,0.168769970536232,0.032151997089385986,0.00046618186752311885,0.03510270008319199,1.0,0.0,1.0,1.0
2972,380416,755.1213787302753,496,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,0.9041281938552856,0.16767765581607819,0.005151792895048857,0.0015326900174841285,0.02675030596111261,1.0,0.0,1.0,1.0
2973,380544,769.5463200534368,496,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0159316062927246,0.15606904029846191,0.031276486814022064,0.0006757646333426237,0.025676477392398825,1.0,0.0,1.0,1.0
2974,380672,769.045855894571,496,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0400522947311401,0.14645330607891083,0.021342677995562553,0.000315401324769482,0.01121813765529214,1.0,0.0,1.0,1.0
2975,380800,691.8849725628065,496,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0733997821807861,0.1354694366455078,0.03257619962096214,0.00043797516264021397,0.016080906686022942,1.0,0.0,1.0,1.0
2976,380928,754.2408672062354,496,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.092376708984375,0.12425956130027771,0.01987168751657009,0.00011140260903630406,0.005342685992168018,1.0,0.0,1.0,1.0
2977,381056,739.8044517447461,497,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0891982316970825,0.10315322875976562,0.028084736317396164,0.00035953751648776233,0.013516020303639967,1.0,0.0,1.0,1.0
2978,381184,779.1815784470384,497,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0812994241714478,0.0803522989153862,0.007615554146468639,0.00036319094942882657,0.014727433322836003,1.0,0.0,1.0,1.0
2979,381312,761.9578253575818,497,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0955266952514648,0.0809861272573471,0.013434815220534801,3.069307786063291e-05,0.00523814937948522,1.0,0.0,1.0,1.0
2980,381440,736.8861230332968,497,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.095009446144104,0.07098826766014099,0.011752902530133724,2.491598752385471e-05,0.003586213174591151,1.0,0.0,1.0,1.0
2981,381568,626.2813414275648,497,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0949327945709229,0.06156948208808899,0.010384361259639263,3.231627124478109e-05,0.002622606656701412,1.0,0.0,1.0,1.0
2982,381696,779.6273908150299,497,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0837591886520386,0.05236959084868431,0.00858226977288723,6.966639193706214e-05,0.0044752313833924945,1.0,0.0,1.0,1.0
2983,381824,736.093014072766,498,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0927000045776367,0.04685334116220474,0.007731749210506678,2.9194789021858014e-05,0.001980487340963834,1.0,0.0,1.0,1.0
2984,381952,721.927690365125,498,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.085870385169983,0.03876418620347977,0.005822627805173397,5.881599645363167e-05,0.0034908447427199644,1.0,0.0,1.0,1.0
2985,382080,765.4264992493595,498,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.093405842781067,0.03522037714719772,0.006857276428490877,1.1150293175887782e-05,0.002304082098932907,1.0,0.0,1.0,1.0
2986,382208,706.6201510187911,498,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.094132661819458,0.028923874720931053,0.004686193075031042,2.475584187777713e-05,0.002245587653304658,1.0,0.0,1.0,1.0
2987,382336,685.3971625139314,498,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0862725973129272,0.023089267313480377,0.005379899404942989,6.906525231897831e-05,0.005669148138557107,1.0,0.0,1.0,1.0
2988,382464,703.4094237599919,499,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0907526016235352,0.021406617015600204,0.0018712894525378942,5.880544995306991e-05,0.002673594972431179,1.0,0.0,1.0,1.0
2989,382592,705.9882885595822,499,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0935553312301636,0.019475290551781654,0.003053283551707864,5.587940540863201e-05,0.003632628566953227,1.0,0.0,1.0,1.0
2990,382720,723.184111448319,499,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0897327661514282,0.01968061551451683,-0.000786580319982022,0.00012135329598095268,0.0055381054980091935,1.0,0.0,1.0,1.0
2991,382848,665.2147933745032,499,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0921438932418823,0.0193985216319561,0.003426739014685154,6.316106737358496e-05,0.0027624096396122264,1.0,0.0,1.0,1.0
2992,382976,742.8950149029853,499,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.094772219657898,0.015074522234499454,0.002275460632517934,3.555115108611062e-05,0.0029931141021530714,1.0,0.0,1.0,1.0
2993,383104,757.8009623704406,499,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.093101978302002,0.014266224578022957,0.0028480251785367727,4.8831097956281155e-05,0.0026643122711025205,1.0,0.0,1.0,1.0
2994,383232,741.4391687255643,500,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.094447135925293,0.011086762882769108,0.0018778996309265494,1.849094951467123e-05,0.002779269290997965,1.0,0.0,1.0,1.0
2995,383360,730.5061869837944,500,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.093809962272644,0.010430652648210526,0.000912523886654526,2.7430958652985282e-05,0.0018387885525274917,1.0,0.0,1.0,1.0
2996,383488,785.6961771153773,500,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.093234658241272,0.008862028829753399,0.0015827292809262872,2.8523372748168185e-05,0.001438006922770697,1.0,0.0,1.0,1.0
2997,383616,703.926826454083,500,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.0957422256469727,0.00939603615552187,0.0016915667802095413,2.7886735551874153e-05,0.0018908928857262162,1.0,0.0,1.0,1.0
2998,383744,775.5885300869244,500,1.0,0.0,1.0,1.0,331.0,0.0,331.0,331.0,1.096760869026184,0.005115377251058817,0.0007782992324791849,4.981581696483772e-06,0.0004787006577418734,1.0,0.0,1.0,1.0
2999,383872,766.8751849799164,500,1.0,0.0,1.0,1.0,4237.0,0.0,4237.0,4237.0,1.0792545080184937,0.10690433531999588,-0.13404160737991333,0.044403690844774246,0.055717374249334095,1.0,0.0,1.0,1.0
3000,384000,763.5464837127806,501,1.0,0.0,1.0,1.0,4237.0,0.0,4237.0,4237.0,1.091576099395752,0.09471593797206879,0.01126797404140234,0.001163373701274395,0.03780273135100244,1.0,0.0,1.0,1.0
3001,384128,746.551980576638,501,1.0,0.0,1.0,1.0,4237.0,0.0,4237.0,4237.0,1.0907912254333496,0.08889561891555786,0.01412214245647192,8.899735985323787e-05,0.009824928961465881,1.0,0.0,1.0,1.0
3002,384256,619.4104517476305,501,1.0,0.0,1.0,1.0,4237.0,0.0,4237.0,4237.0,1.0919091701507568,0.07996168732643127,0.013631423003971577,3.67978609574493e-05,0.0057998502941146324,1.0,0.0,1.0,1.0
3003,384384,749.5150881415514,501,1.0,0.0,1.0,1.0,4237.0,0.0,4237.0,4237.0,1.0928611755371094,0.06934469193220139,0.010878109373152256,2.1014500816818327e-05,0.0031091454520673825,1.0,0.0,1.0,1.0
3004,384512,777.7547933238976,501,1.0,0.0,1.0,1.0,4237.0,0.0,4237.0,4237.0,1.0945309400558472,0.06339731067419052,0.010357130318880081,2.3012256860965863e-05,0.004179625973908817,1.0,0.0,1.0,1.0
3005,384640,737.9608030724145,502,1.0,0.0,1.0,1.0,4237.0,0.0,4237.0,4237.0,1.0944620370864868,0.056695420295000076,0.01102129090577364,1.1596594049478881e-05,0.0034007045879202616,1.0,0.0,1.0,1.0
3006,384768,732.6555145242598,502,1.0,0.0,1.0,1.0,4237.0,0.0,4237.0,4237.0,1.095662236213684,0.04647569730877876,0.007167845033109188,1.5857409380259924e-05,0.0012387531845461514,1.0,0.0,1.0,1.0
3007,384896,780.5829637879444,502,1.0,0.0,1.0,1.0,4237.0,0.0,4237.0,4237.0,1.0958350896835327,0.03782085329294205,0.006034964695572853,2.7515377951203845e-05,0.0010680597904420756,1.0,0.0,1.0,1.0
3008,385024,720.3391265029122,502,1.0,0.0,1.0,1.0,4237.0,0.0,4237.0,4237.0,1.096000075340271,0.03729371726512909,0.006027580704540014,0.00013445602962747216,0.003540702352631028,1.0,0.0,1.0,1.0
3009,385152,767.3728270408878,502,1.0,0.0,1.0,1.0,4237.0,0.0,4237.0,4237.0,1.096853256225586,0.03314843401312828,0.00745414337143302,5.4769501730334014e-05,0.0028550299677230053,1.0,0.0,1.0,1.0
3010,385280,761.9459299891429,502,1.0,0.0,1.0,1.0,4237.0,0.0,4237.0,4237.0,1.0919901132583618,0.07309473305940628,-0.046788591891527176,0.007196252234280109,0.03282292444502372,1.0,0.0,1.0,1.0
3011,385408,732.0571005477431,503,1.0,0.0,1.0,1.0,766.5,712.5,54.0,1479.0,1.0592221021652222,0.201745867729187,-0.16511189937591553,0.05540332943201065,0.08652146116073324,1.0,0.0,1.0,1.0
3012,385536,732.1519423738337,503,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0948212146759033,0.14388029277324677,0.01748889870941639,0.0019438160816207528,0.04701117686624542,1.0,0.0,1.0,1.0
3013,385664,741.2467150180662,503,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.092199683189392,0.13522374629974365,0.02120973728597164,0.00021313127945177257,0.014708225748591033,1.0,0.0,1.0,1.0
3014,385792,752.203437989943,503,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0922367572784424,0.12212447822093964,0.01992693915963173,8.086804155027494e-05,0.009091295332830464,1.0,0.0,1.0,1.0
3015,385920,761.3116881643581,503,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.093500018119812,0.10841749608516693,0.017886584624648094,5.2038521971553564e-05,0.006274918926584312,1.0,0.0,1.0,1.0
3016,386048,736.3100651866522,503,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0937365293502808,0.09581585973501205,0.015825608745217323,3.0396275178645737e-05,0.0046849032685973326,1.0,0.0,1.0,1.0
3017,386176,742.5240991100015,504,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0944774150848389,0.08413055539131165,0.013850186951458454,2.399653021711856e-05,0.003640487000677356,1.0,0.0,1.0,1.0
3018,386304,740.5044530604532,504,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0939520597457886,0.07298439741134644,0.012393590994179249,1.4123514120001346e-05,0.00282771897567519,1.0,0.0,1.0,1.0
3019,386432,749.089451903033,504,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0943233966827393,0.06495052576065063,0.011753879487514496,0.00018478957645129412,0.004684873220783981,1.0,0.0,1.0,1.0
3020,386560,748.7259004303769,504,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0953314304351807,0.052686113864183426,0.009036093950271606,9.433239029021934e-06,0.001971147154046976,1.0,0.0,1.0,1.0
3021,386688,791.4119442016242,504,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.09604012966156,0.045673396438360214,0.00786167848855257,7.630695108673535e-06,0.0011372371068814812,1.0,0.0,1.0,1.0
3022,386816,772.9888631163981,504,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0965272188186646,0.0375116690993309,0.007305147126317024,5.641373718390241e-06,0.0018018002697072217,1.0,0.0,1.0,1.0
3023,386944,792.594343619853,505,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0966498851776123,0.03212262690067291,0.005338340066373348,2.7474877697386546e-06,0.0004981249657658767,1.0,0.0,1.0,1.0
3024,387072,788.730795957554,505,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0961668491363525,0.030717140063643456,0.006812881678342819,0.0001589449093444273,0.005690432729837673,1.0,0.0,1.0,1.0
3025,387200,760.4145354832131,505,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0966882705688477,0.021143296733498573,0.003730305004864931,2.7850253445649287e-06,0.0014387991893835288,1.0,0.0,1.0,1.0
3026,387328,743.9821512212833,505,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0970090627670288,0.01895439811050892,0.0032868387643247843,2.1125842977198772e-05,0.0021028770291878314,1.0,0.0,1.0,1.0
3027,387456,779.3704772578144,505,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0970704555511475,0.016028212383389473,0.0033411195036023855,1.8080048903357238e-05,0.0011017681505479154,1.0,0.0,1.0,1.0
3028,387584,637.3709215370387,506,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0974476337432861,0.011609665118157864,0.0019726017490029335,2.801481286951457e-06,0.0006113290754947503,1.0,0.0,1.0,1.0
3029,387712,781.5078897415891,506,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0973408222198486,0.010488273575901985,0.0018454637611284852,1.9057561075896956e-06,0.0006093977088222184,1.0,0.0,1.0,1.0
3030,387840,739.5812605384675,506,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0976855754852295,0.008127442561089993,0.0014935574727132916,1.3890620493839378e-06,0.00041622662135851294,1.0,0.0,1.0,1.0
3031,387968,776.0257523261075,506,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0975768566131592,0.006918230559676886,0.0011639086296781898,3.4069714729412226e-06,0.0003049971623560798,1.0,0.0,1.0,1.0
3032,388096,756.760556669904,506,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0976818799972534,0.006189321633428335,0.0008592442027293146,1.2622360827663215e-06,0.0005024559381163543,1.0,0.0,1.0,1.0
3033,388224,741.263090167273,506,1.0,0.0,1.0,1.0,54.0,0.0,54.0,54.0,1.0632761716842651,0.025121212005615234,0.002399071352556348,0.00295511563308537,0.02716105172071935,1.0,0.0,1.0,1.0
3034,388352,708.8041065072508,507,1.0,0.0,1.0,1.0,1483.0,1462.0,21.0,2945.0,0.6945251822471619,0.31852322816848755,-0.12902888655662537,0.0690917894244194,0.09516846792724339,1.0,0.0,1.0,1.0
3035,388480,759.8473599216476,507,1.0,0.0,1.0,1.0,21.0,0.0,21.0,21.0,1.0903899669647217,0.11476793885231018,0.013016599230468273,0.0015967331128194928,0.04258734656785551,1.0,0.0,1.0,1.0
3036,388608,753.8151403037047,507,1.0,0.0,1.0,1.0,21.0,0.0,21.0,21.0,1.0902183055877686,0.1105533316731453,0.017221249639987946,0.00018740029190666974,0.014507116383546062,1.0,0.0,1.0,1.0
3037,388736,786.1920732198425,507,1.0,0.0,1.0,1.0,21.0,0.0,21.0,21.0,1.092176079750061,0.10276517271995544,0.01663031242787838,9.857692930381745e-05,0.00870459479532796,1.0,0.0,1.0,1.0
3038,388864,693.4399429615067,507,1.0,0.0,1.0,1.0,21.0,0.0,21.0,21.0,1.0927419662475586,0.09228650480508804,0.014848502352833748,4.8328485718229786e-05,0.006863380606442215,1.0,0.0,1.0,1.0
3039,388992,735.9749516429074,507,1.0,0.0,1.0,1.0,21.0,0.0,21.0,21.0,1.0937055349349976,0.08632609993219376,0.01421797089278698,8.389758295379579e-05,0.006642189791701678,1.0,0.0,1.0,1.0
3040,389120,763.7887225158449,508,1.0,0.0,1.0,1.0,21.0,0.0,21.0,21.0,1.0946096181869507,0.07613666355609894,0.013335232622921467,4.214483851683326e-05,0.0052653456750588615,1.0,0.0,1.0,1.0
3041,389248,795.9019900851538,508,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,0.6991735100746155,0.3020454943180084,-0.06990814954042435,0.02310817502439022,0.1424923096596826,1.0,0.0,1.0,1.0
3042,389376,735.3116813924153,508,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,1.0853787660598755,0.12520751357078552,0.03672204911708832,0.0021675711032003164,0.03012422694085599,1.0,0.0,1.0,1.0
3043,389504,780.9349500779668,508,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,0.9852364659309387,0.1295289248228073,0.011330542154610157,0.0007617581286467612,0.010961006238382805,1.0,0.0,1.0,1.0
3044,389632,704.089305761019,508,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,1.0521749258041382,0.11036514490842819,0.019434461370110512,0.0002015828067669645,0.01305059035062042,1.0,0.0,1.0,1.0
3045,389760,754.2949117108207,508,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,1.091834306716919,0.09859657287597656,0.01600339263677597,6.358187965815887e-05,0.007469143091774555,1.0,0.0,1.0,1.0
3046,389888,784.2271270519701,509,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,1.0931727886199951,0.08874526619911194,0.014847413636744022,5.498799146153033e-05,0.0059193067570672015,1.0,0.0,1.0,1.0
3047,390016,791.9267653002522,509,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,1.093736171722412,0.07812194526195526,0.012520715594291687,3.6923422157997265e-05,0.004106729278147673,1.0,0.0,1.0,1.0
3048,390144,787.1742038025111,509,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,1.0949851274490356,0.06811071932315826,0.012136279605329037,2.519541340006981e-05,0.004719084690181908,1.0,0.0,1.0,1.0
3049,390272,790.9886818694805,509,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,1.0962004661560059,0.05860065668821335,0.010266277007758617,1.777758552634623e-05,0.003095603081512913,1.0,0.0,1.0,1.0
3050,390400,775.8463194798701,509,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,1.096893310546875,0.05181325972080231,0.00958720687776804,1.716463521006517e-05,0.0026615463652304564,1.0,0.0,1.0,1.0
3051,390528,789.4162091264928,509,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,1.0971121788024902,0.04446186497807503,0.007260850165039301,1.3505128663382493e-05,0.001770257390110398,1.0,0.0,1.0,1.0
3052,390656,694.8633909203394,510,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,1.0978187322616577,0.03851291537284851,0.0062173036858439445,1.6982201486825943e-05,0.0022721286821244797,1.0,0.0,1.0,1.0
3053,390784,793.2278869651811,510,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,0.6504334807395935,0.2437574565410614,-0.011062970384955406,0.010859808884561062,0.055098139877498564,1.0,0.0,1.0,1.0
3054,390912,775.946118758419,510,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,0.4949670135974884,0.22246557474136353,0.08716830611228943,0.009816768579185009,0.09820222178651858,1.0,0.0,1.0,1.0
3055,391040,786.7958162294772,510,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,0.7814704775810242,0.2241971790790558,0.03570794314146042,0.0030123875476419926,0.050103639402298526,1.0,0.0,1.0,1.0
3056,391168,710.7916866362864,510,1.0,0.0,1.0,1.0,839.0,0.0,839.0,839.0,0.9575858116149902,0.12538911402225494,0.031990520656108856,0.0012974732089787722,0.037870377080474624,1.0,0.0,1.0,1.0
3057,391296,695.4556679663717,511,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.0167953968048096,0.1855175644159317,-0.10079307854175568,0.02978728897869587,0.06655264209222027,1.0,0.0,1.0,1.0
3058,391424,763.4541909776981,511,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.0954421758651733,0.13291968405246735,0.018763775005936623,0.0006829166668467224,0.0276152724534941,1.0,0.0,1.0,1.0
3059,391552,776.7757819180413,511,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.0948610305786133,0.12051300704479218,0.019501999020576477,9.094712731894106e-05,0.00909658640740237,1.0,0.0,1.0,1.0
3060,391680,773.0344968596022,511,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.096221923828125,0.10708470642566681,0.01768420822918415,4.4448555854614824e-05,0.006149850041866315,1.0,0.0,1.0,1.0
3061,391808,780.4207028382455,511,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.0963382720947266,0.09340901672840118,0.01553207915276289,3.6353198083816096e-05,0.004698526513937322,1.0,0.0,1.0,1.0
3062,391936,772.4672406648557,511,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.096718668937683,0.0822218656539917,0.0136850131675601,2.1204676158959046e-05,0.003691640140459774,1.0,0.0,1.0,1.0
3063,392064,792.9830154484238,512,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.09772789478302,0.07241890579462051,0.01200671587139368,3.483406180748716e-05,0.005468514273280741,1.0,0.0,1.0,1.0
3064,392192,786.5364618738427,512,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.0977588891983032,0.06100030615925789,0.01008269377052784,4.057448313687928e-05,0.0026430042620676497,1.0,0.0,1.0,1.0
3065,392320,808.0695618668035,512,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.097790002822876,0.05396135523915291,0.009227900765836239,2.445490099489689e-05,0.0023174136433456497,1.0,0.0,1.0,1.0
3066,392448,788.474796518715,512,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.0976608991622925,0.04427827149629593,0.0067285499535501,3.0079778298386373e-05,0.0007000562501488929,1.0,0.0,1.0,1.0
3067,392576,726.7888272331116,512,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.0980448722839355,0.040203969925642014,0.006464919541031122,1.5754016203572974e-05,0.0007846523374866772,1.0,0.0,1.0,1.0
3068,392704,766.5674962911772,512,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.0981086492538452,0.03501356393098831,0.0058042858727276325,1.2467196938814595e-05,0.0009769972451032659,1.0,0.0,1.0,1.0
3069,392832,726.74848997604,513,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.0977905988693237,0.025561166927218437,0.005662967916578054,2.6147674361709505e-05,0.000645992076560419,1.0,0.0,1.0,1.0
3070,392960,744.5155560732824,513,1.0,0.0,1.0,1.0,2135.0,0.0,2135.0,2135.0,1.098259687423706,0.025560026988387108,0.004107887856662273,8.272005288745277e-06,0.0004376307986262643,1.0,0.0,1.0,1.0
